"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         101,      -3.180601446,      -2.838167037,      -3.109807876,      -2.625500364
          0,           0,         102,      -3.175152343,      -2.830272108,      -3.117894299,       -2.62484375
          0,           0,         103,      -3.190058559,      -2.839294333,      -3.187914754,      -2.640221648
          0,           0,         104,      -3.210775892,      -2.855170809,      -3.200106666,      -2.661499379
          0,           0,         105,      -3.219452905,      -2.859865393,      -3.273224924,      -2.679350096
          0,           0,         106,      -3.235268964,      -2.873121526,      -3.308549535,      -2.706687999
          0,           0,         107,      -3.261705996,      -2.914818436,      -3.294809605,      -2.737940309
          0,           0,         108,      -3.300878472,      -3.004044312,      -3.321705092,      -2.777678683
          0,           0,         109,       -3.36618718,      -3.090502735,      -3.501794096,      -2.875366735
          0,           0,         110,      -3.411123372,       -3.20750988,      -3.613599944,      -2.939233886
          0,           0,         111,      -3.414715344,      -3.166489055,      -3.721748703,       -2.95337488
          0,           0,         112,      -3.418162612,      -3.179933842,      -3.774711939,       -2.95869386
          0,           0,         113,      -3.418459797,      -3.212224173,      -3.782607548,      -2.954743553
          0,           0,         114,      -3.417844703,      -3.237450793,      -3.780397589,      -2.952244189
          0,           0,         115,      -3.399169253,       -3.20526885,      -3.741110037,      -2.893429088
          0,           0,         116,      -3.406533281,      -3.253686024,      -3.667836526,      -2.924909812
          0,           0,         117,      -3.370036918,      -3.241442719,      -3.273851219,      -2.870665169
          0,           0,         118,      -3.326295376,       -3.04870168,       -3.18090843,      -2.820985217
          0,           0,         119,      -3.296273422,      -2.967141269,       -3.26331851,      -2.777140405
          0,           0,         120,      -3.342074499,      -3.088396798,      -3.317308088,       -2.82347759
          0,           0,         121,      -3.386486135,      -3.137909321,      -3.424139666,      -2.887900753
          0,           0,         122,      -3.371470135,      -3.134912168,      -3.411775056,       -2.86710724
          0,           0,         123,      -3.347301331,      -3.070882286,       -3.36636848,      -2.827846369
          0,           0,         124,      -3.367041919,      -3.058119413,      -3.517165054,      -2.847590684
          0,           0,         125,      -3.348437113,      -3.008236138,      -3.555033656,      -2.810764311
          0,           0,         126,      -3.343477487,      -3.003026458,      -3.508984683,      -2.813553986
          0,           0,         127,       -3.30975432,      -2.970073093,      -3.237434864,      -2.778707576
          0,           0,         128,      -3.264078854,      -2.937627573,      -3.122359015,      -2.721755814
          0,           0,         129,      -3.312809699,      -3.007737573,      -3.273840657,      -2.786124622
          0,           0,         130,       -3.37149359,      -3.174185764,      -3.381659279,      -2.853871907
          0,           0,         131,      -3.370363496,      -3.124825645,      -3.453861644,      -2.865605657
          0,           0,         132,      -3.371572825,      -3.042263866,       -3.59826728,      -2.866029392
          0,           0,         133,      -3.347668501,      -3.019288946,      -3.511405248,      -2.838061815
          0,           0,         134,       -3.35027833,       -3.00435034,      -3.619435657,      -2.842397638
          0,           0,         135,      -3.336469606,      -2.976556899,      -3.558591755,      -2.833669554
          0,           0,         136,      -3.299616925,      -2.943351267,      -3.223311861,      -2.786548116
          0,           0,         137,       -3.26473674,      -2.921927321,      -3.113501437,      -2.736925909
          0,           0,         138,      -3.237855523,       -2.88376027,       -3.17545434,      -2.701722043
          0,           0,         139,      -3.274691267,      -2.936238922,      -3.228736064,      -2.753212062
          0,           0,         140,      -3.345593455,      -3.086128999,      -3.415112579,      -2.843408937
          0,           0,         141,      -3.395906368,      -3.169614942,      -3.544667873,      -2.919664745
          0,           0,         142,      -3.401971918,        -3.2202889,      -3.651563818,      -2.928760384
          0,           0,         143,      -3.404795924,      -3.210963656,      -3.735799686,      -2.926338923
          0,           0,         144,      -3.378936205,      -3.050581302,      -3.761646533,      -2.892353091
          0,           0,         145,      -3.351947686,      -3.026085367,      -3.595329826,       -2.84692414
          0,           0,         146,      -3.330180029,      -2.983161197,      -3.548311962,      -2.817487585
          0,           0,         147,      -3.327815452,      -2.968797206,      -3.508480969,      -2.824625205
          0,           0,         148,      -3.297140677,      -2.932951669,      -3.357775012,      -2.785881789
          0,           0,         149,       -3.27907593,      -2.913556946,      -3.257543685,      -2.764258716
          0,           0,         150,      -3.295889169,      -2.995137449,      -3.210122602,      -2.783097463
          0,           0,         151,      -3.363008441,      -3.082547686,      -3.408056213,      -2.869624915
          0,           0,         152,      -3.414247219,      -3.218205204,      -3.562428696,      -2.946483135
          0,           0,         153,      -3.424278005,         -3.185739,      -3.687494725,      -2.957261383
          0,           0,         154,      -3.432615864,      -3.221623733,      -3.778227233,      -2.971403155
          0,           0,         155,      -3.434380806,      -3.262234835,      -3.788019945,      -2.965780259
          0,           0,         156,      -3.406579562,      -3.212496929,      -3.741944996,      -2.895115801
          0,           0,         157,      -3.399826447,      -3.252057348,      -3.337793246,      -2.895661244
          0,           0,         158,      -3.364568728,       -3.24204261,      -3.222997235,      -2.849242909
          0,           0,         159,      -3.339030206,      -3.215651368,      -3.239096305,      -2.802550926
          0,           0,         160,      -3.305710008,      -3.171020054,      -3.200061371,      -2.765889889
          0,           0,         161,      -3.315439444,      -3.181598602,      -3.269741788,      -2.775752338
          0,           0,         162,      -3.307926683,      -3.128956094,      -3.310731834,      -2.773987476
          0,           0,         163,      -3.298775672,       -3.04701913,      -3.295615688,      -2.771409942
          0,           0,         164,       -3.26211319,      -2.963702618,        -3.2720405,      -2.732351569
          0,           0,         165,       -3.23185776,      -2.909152298,      -3.135329461,      -2.704087724
          0,           0,         166,      -3.229099602,      -2.949388112,      -3.128112285,      -2.690954403
          0,           0,         167,      -3.304029317,      -3.016576148,       -3.28238848,      -2.794339843
          0,           0,         168,      -3.351401739,      -3.160122945,      -3.380272272,      -2.863395091
          0,           0,         169,      -3.357432504,      -3.152785762,      -3.432442794,      -2.868577548
          0,           0,         170,       -3.38192269,      -3.247217408,       -3.54586687,      -2.897188973
          0,           0,         171,      -3.390465214,      -3.281573622,      -3.617760437,      -2.907734451
          0,           0,         172,      -3.398659167,       -3.30621949,      -3.667557144,      -2.918345513
          0,           0,         173,      -3.368988414,      -3.272971187,      -3.419964849,      -2.868444523
          0,           0,         174,      -3.373166474,      -3.275819059,      -3.471131912,      -2.871768301
          0,           0,         175,      -3.336698978,      -3.153612871,      -3.207210344,      -2.836375027
          0,           0,         176,      -3.282172755,       -3.00926627,      -3.157801807,      -2.755519661
          0,           0,         177,      -3.256164914,      -2.942027736,      -3.161994719,      -2.735015581
          0,           0,         178,      -3.267040966,      -2.943859406,      -3.176712469,      -2.750521897
          0,           0,         179,      -3.333399673,      -3.067194941,      -3.313062365,      -2.815263698
          0,           0,         180,      -3.390233922,      -3.163813846,      -3.470756207,      -2.907911162
          0,           0,         181,      -3.403838273,      -3.221607126,      -3.587602896,      -2.926077504
          0,           0,         182,      -3.408668167,      -3.220148188,      -3.689790717,      -2.934348655
          0,           0,         183,      -3.381638164,      -3.055399468,      -3.674733201,      -2.894732072
          0,           0,         184,      -3.350978427,      -3.018192829,      -3.570010149,      -2.845174859
          0,           0,         185,      -3.329084314,      -2.984557649,      -3.521473107,      -2.792880799
          0,           0,         186,      -3.295491348,      -2.948077161,      -3.367634933,      -2.766235237
          0,           0,         187,      -3.262166313,      -2.910869014,      -3.176318997,      -2.724068258
          0,           0,         188,      -3.245462163,      -2.901187289,      -3.086198264,      -2.714513309
          0,           0,         189,      -3.301903664,      -2.985573508,      -3.279177549,      -2.785093942
          0,           0,         190,      -3.320102045,      -3.033356907,      -3.303885967,      -2.804433578
          0,           0,         191,      -3.376866161,      -3.155277999,      -3.453251159,      -2.881551368
          0,           0,         192,       -3.36228451,      -3.103713024,      -3.444409994,      -2.857368726
          0,           0,         193,       -3.39509592,      -3.185629296,      -3.616211719,      -2.907669551
          0,           0,         194,      -3.398156106,      -3.220370496,      -3.663910074,      -2.909308858
          0,           0,         195,      -3.396099004,      -3.228034676,      -3.681899192,      -2.904259867
          0,           0,         196,      -3.388196864,      -3.240201081,      -3.666481509,      -2.900041469
          0,           0,         197,       -3.35946283,      -3.228015269,      -3.298513266,       -2.85299248
          0,           0,         198,      -3.309599278,      -3.039776683,      -3.191769364,      -2.798377377
          0,           0,         199,      -3.255195405,      -2.945073606,      -3.179244108,      -2.727385417
          0,           0,         200,      -3.245533951,      -2.952076065,      -3.186311324,      -2.708562819
          0,           0,         201,      -3.301596794,      -2.997863577,      -3.296159561,      -2.787141653
          0,           0,         202,      -3.345628973,      -3.139622997,      -3.398748615,      -2.852379022
          0,           0,         203,      -3.324925083,      -3.077458693,      -3.402460313,      -2.820803456
          0,           0,         204,      -3.309148317,      -3.010029189,      -3.373569383,      -2.797286952
          0,           0,         205,      -3.312336822,      -2.994948077,      -3.476212008,      -2.800071544
          0,           0,         206,      -3.298789934,      -2.962878182,      -3.490096948,      -2.769639667
          0,           0,         207,      -3.292344438,      -2.946569996,      -3.464508387,      -2.781644322
          0,           0,         208,      -3.323475275,      -3.030986817,      -3.487443112,      -2.829651873
          0,           0,         209,      -3.360135779,       -3.10847533,      -3.577430659,      -2.890864536
          0,           0,         210,       -3.37726818,      -3.178413459,      -3.558674193,      -2.912759685
          0,           0,         211,      -3.391472849,      -3.205686708,      -3.636916717,      -2.943606987
          0,           0,         212,      -3.396634607,      -3.212546393,      -3.776695932,      -2.955220726
          0,           0,         213,      -3.397688049,      -3.215041902,      -3.788100933,      -2.957492164
          0,           0,         214,      -3.398340752,      -3.217149206,      -3.793965985,      -2.958871263
          0,           0,         215,      -3.398921281,      -3.219663297,      -3.797182576,      -2.960250158
          0,           0,         216,      -3.399531736,      -3.222186906,      -3.798801846,      -2.961257514
          0,           0,         217,      -3.400033896,      -3.224811296,      -3.799319042,      -2.962897766
          0,           0,         218,      -3.400565222,      -3.227689726,      -3.804248069,        -2.9647442
          0,           0,         219,      -3.401071155,      -3.231158945,      -3.806097213,      -2.965646984
          0,           0,         220,      -3.397218355,      -3.230440857,      -3.792809428,       -2.95942465
          0,           0,         221,      -3.397660415,       -3.23582835,      -3.792227834,       -2.96007288
          0,           0,         222,      -3.398029233,      -3.242449794,      -3.790243476,      -2.960927667
          0,           0,         223,      -3.398214382,      -3.250316736,      -3.785766502,      -2.962240998
          0,           0,         224,      -3.397948046,      -3.258842597,       -3.77778162,      -2.961859811
          0,           0,         225,      -3.396247141,      -3.265402631,      -3.767227125,       -2.96063718
          0,           0,         226,       -3.39878382,        -3.2851366,      -3.753191597,      -2.960236318
          0,           0,         227,      -3.385841852,      -3.294230098,      -3.331672226,      -2.935616708
          0,           0,         228,      -3.374350197,      -3.294133306,      -3.324468903,      -2.915949541
          0,           0,         229,      -3.371629246,      -3.304099164,      -3.387987645,      -2.914035192
          0,           0,         230,      -3.362670242,      -3.135011809,       -3.57732992,      -2.904488947
          0,           0,         231,      -3.345159967,      -3.097481839,      -3.562393637,      -2.863368652
          0,           0,         232,      -3.362727064,      -3.212418028,      -3.643309305,      -2.872371242
          0,           0,         233,        -3.3752059,      -3.246913188,      -3.711673002,      -2.906815696
          0,           0,         234,      -3.381661378,      -3.278646728,      -3.725135266,      -2.921305019
          0,           0,         235,       -3.38507993,      -3.280041055,      -3.741597891,      -2.929621235
          0,           0,         236,      -3.386949932,      -3.289318197,      -3.749345609,       -2.93463953
          0,           0,         237,      -3.388692558,      -3.299036392,      -3.756342281,      -2.937697313
          0,           0,         238,       -3.39039723,      -3.300402885,      -3.764776033,      -2.942198136
          0,           0,         239,      -3.392046497,       -3.31411549,      -3.771583487,      -2.944478955
          0,           0,         240,      -3.393517453,      -3.312230555,       -3.77923021,        -2.9470111
          0,           0,         241,      -3.394267398,      -3.327978564,      -3.782614613,      -2.950040428
          0,           0,         242,      -3.394756391,      -3.326323391,      -3.789644331,      -2.950968965
          0,           0,         243,      -3.396546628,      -3.325263232,      -3.793038251,      -2.950691497
          0,           0,         244,      -3.397132058,      -3.323752824,      -3.795385222,      -2.956450069
          0,           0,         245,      -3.397440119,      -3.326168973,      -3.796416119,      -2.957431842
          0,           0,         246,      -3.397924304,       -3.32886107,      -3.797184446,      -2.957326057
          0,           0,         247,      -3.398273995,      -3.329067103,      -3.798119026,      -2.958620335
          0,           0,         248,      -3.398568979,      -3.329276449,      -3.799232998,      -2.958223179
          0,           0,         249,      -3.398930319,       -3.32941366,      -3.800497203,      -2.958125108
          0,           0,         250,      -3.399210251,      -3.330227184,      -3.801903446,      -2.958194524
          0,           0,         251,      -3.399297866,      -3.329459648,      -3.803456274,      -2.956264359
          0,           0,         252,      -3.386639332,      -3.271838288,      -3.779383981,      -2.919576696
          0,           0,         253,      -3.389483667,      -3.282374767,      -3.780170294,       -2.92543867
          0,           0,         254,      -3.392758721,      -3.295855919,      -3.782835359,      -2.938011281
          0,           0,         255,        -3.3948361,      -3.303478215,      -3.784124432,      -2.941357951
          0,           0,         256,      -3.395817169,      -3.307153492,      -3.785126962,      -2.945059607
          0,           0,         257,      -3.396709932,      -3.309948199,      -3.786160813,       -2.94566944
          0,           0,         258,      -3.397550882,      -3.312707404,      -3.787123282,      -2.949063086
          0,           0,         259,      -3.398493263,      -3.315834793,      -3.788283096,      -2.949718412
          0,           0,         260,      -3.399520164,      -3.319402188,      -3.791781747,      -2.952642365
          0,           0,         261,      -3.400411789,      -3.323390619,      -3.793282811,      -2.949634659
          0,           0,         262,      -3.401741247,       -3.32787734,      -3.805246773,      -2.956863981
          0,           0,         263,      -3.401295562,      -3.332579667,      -3.689318254,      -2.952853367
          0,           0,         264,      -3.400834236,      -3.337344591,       -3.61297438,      -2.956589778
          0,           0,         265,      -3.391025092,      -3.340148316,      -3.349395529,      -2.935709221
          0,           0,         266,      -3.396109836,      -3.340758824,      -3.560370206,      -2.950236096
          0,           0,         267,      -3.399413693,      -3.339068037,      -3.705297562,      -2.957857124
          0,           0,         268,      -3.396974039,       -3.32327812,      -3.760212244,      -2.955717884
          0,           0,         269,      -3.393731502,      -3.318011968,      -3.795484149,      -2.949496966
          0,           0,         270,      -3.382266136,      -3.180244553,      -3.751080223,      -2.934382258
          0,           0,         271,      -3.355363743,      -3.132904344,      -3.328519984,      -2.881475525
          0,           0,         272,      -3.371421294,      -3.258687602,      -3.380364322,      -2.901881145
          0,           0,         273,      -3.385394267,      -3.299058586,      -3.561449433,       -2.93470159
          0,           0,         274,       -3.39980872,      -3.326224584,      -3.696899858,      -2.961858414
          0,           0,         275,      -3.402220433,      -3.343353656,      -3.708978991,      -2.966964311
          0,           0,         276,      -3.403457568,      -3.352325349,      -3.718259761,      -2.969429834
          0,           0,         277,      -3.404698607,       -3.35730826,      -3.731076771,      -2.971690204
          0,           0,         278,      -3.405988569,      -3.361250863,      -3.744415071,      -2.973238847
          0,           0,         279,      -3.407260331,      -3.364937291,      -3.757583981,      -2.973990898
          0,           0,         280,      -3.408477544,      -3.368352584,      -3.769943087,      -2.976042112
          0,           0,         281,      -3.409699118,       -3.37185593,      -3.780835472,      -2.976314944
          0,           0,         282,      -3.410612302,      -3.374904279,      -3.790127437,      -2.977832663
          0,           0,         283,      -3.410901221,      -3.376562732,      -3.797581438,      -2.978916463
          0,           0,         284,      -3.392027739,      -3.288416173,      -3.777925031,      -2.913425796
          0,           0,         285,      -3.397476013,      -3.323562168,      -3.792192434,      -2.931735148
          0,           0,         286,      -3.398526161,       -3.33573538,      -3.783028099,      -2.939641709
          0,           0,         287,      -3.393818593,      -3.291955187,      -3.797038395,       -2.93829726
          0,           0,         288,      -3.383588153,      -3.266771213,      -3.642809033,      -2.923403079
          0,           0,         289,      -3.351324896,      -3.115365153,      -3.318886235,      -2.871981024
          0,           0,         290,      -3.322730411,       -3.07157111,      -3.251950003,      -2.824012182
          0,           0,         291,      -3.367069079,      -3.235909275,      -3.430059154,      -2.890582106
          0,           0,         292,      -3.376784788,      -3.236179537,      -3.494883873,      -2.908448248
          0,           0,         293,      -3.395714211,       -3.27959995,      -3.612877434,      -2.943568432
          0,           0,         294,      -3.400405858,      -3.321298383,      -3.655037945,      -2.947202487
          0,           0,         295,      -3.402214587,      -3.305788072,      -3.700809078,      -2.951771292
          0,           0,         296,      -3.404295944,      -3.331268507,      -3.715491949,      -2.950488198
          0,           0,         297,      -3.405942088,      -3.327692388,      -3.734849563,      -2.952924608
          0,           0,         298,      -3.404984822,      -3.309515752,      -3.756971631,       -2.94591928
          0,           0,         299,      -3.402001623,        -3.3017555,       -3.77217388,      -2.938587624
          0,           0,         300,      -3.391911803,      -3.186004272,      -3.799750002,      -2.918881717
          0,           0,         301,      -3.377624244,      -3.154673511,      -3.748046035,      -2.905231686
          0,           0,         302,      -3.342531918,      -3.070283187,      -3.273001068,      -2.850362138
          0,           0,         303,       -3.31112862,      -3.035735648,      -3.222163869,      -2.803062878
          0,           0,         304,      -3.284408663,      -2.990260614,      -3.205752696,      -2.754707691
          0,           0,         305,      -3.270628936,      -2.967154641,        -3.2508219,      -2.742843805
          0,           0,         306,      -3.251902932,      -2.930724215,      -3.209434187,      -2.718749767
          0,           0,         307,       -3.23336757,      -2.896873246,      -3.290362998,      -2.696989575
          0,           0,         308,      -3.223115222,      -2.871581192,      -3.240306675,        -2.6908186
          0,           0,         309,      -3.169287328,      -2.829937774,      -3.092664834,      -2.623488692
          0,           0,         310,      -3.160477385,       -2.82306955,      -3.122419373,      -2.617518069
          0,           0,         311,      -3.184681104,      -2.847924331,      -3.199160547,      -2.654367383
          0,           0,         312,       -3.19148946,      -2.846844038,      -3.223427733,      -2.671999524
          0,           0,         313,      -3.163994866,      -2.819626075,      -3.256557941,      -2.626777948
          0,           0,         314,      -3.138289984,      -2.787311224,      -3.233147742,      -2.604902884
          0,           0,         315,      -3.126312241,      -2.795759488,      -3.227377395,      -2.572624252
          0,           0,         316,      -3.120034516,      -2.788054148,      -3.109484109,      -2.572527803
          0,           0,         317,      -3.110941913,      -2.797426109,      -3.098245642,      -2.556321565
          0,           0,         318,      -3.111609146,      -2.780525476,       -3.11929453,      -2.552413453
          0,           0,         319,      -3.124755452,      -2.792390226,      -3.167524514,       -2.57132808
          0,           0,         320,      -3.129560607,      -2.789807637,      -3.170949997,      -2.582310099
          0,           0,         321,      -3.151256013,      -2.805372048,      -3.214235531,       -2.60798145
          0,           0,         322,      -3.155000342,      -2.813042266,       -3.24849627,      -2.605071357
          0,           0,         323,      -3.175992587,      -2.827990208,      -3.270555612,      -2.643992415
          0,           0,         324,      -3.168217215,      -2.836106408,      -3.120330293,      -2.642046197
          0,           0,         325,      -3.158974529,       -2.83722825,      -3.071287656,       -2.62686052
          0,           0,         326,      -3.154031417,      -2.835374327,      -3.118168577,      -2.617649512
          0,           0,         327,      -3.171726447,      -2.840839632,      -3.183863996,      -2.649322983
          0,           0,         328,      -3.190428355,      -2.854546769,      -3.237833583,      -2.684087699
          0,           0,         329,      -3.190948366,      -2.848308033,      -3.249212261,      -2.685661717
          0,           0,         330,      -3.201340689,      -2.858720158,      -3.288007025,      -2.689657505
          0,           0,         331,      -3.201009366,      -2.848166855,      -3.288251419,      -2.688403967
          0,           0,         332,       -3.17653301,       -2.83687293,      -3.124825104,      -2.644906154
          0,           0,         333,       -3.16748306,      -2.839221178,      -3.094999101,      -2.633699358
          0,           0,         334,      -3.161412836,      -2.832561706,      -3.148540436,      -2.627156648
          0,           0,         335,      -3.165230056,      -2.833855878,      -3.193714639,      -2.623953722
          0,           0,         336,      -3.158234801,       -2.83367605,      -3.238539835,      -2.607571395
