"PointID" "x" "y" "Density" "Momentum_x" "Momentum_y" "Energy" "Pressure" "Temperature" "Mach" "Pressure_Coefficient"
12  0.000000000000000e+00  4.678871709855118e+00  9.812520663561810e-01  -6.672911486047877e-04  -1.292969717128682e-01  2.443994499811813e+00  9.741902856386809e-01  9.928032959525647e-01  1.117681158194630e-01  -3.687102051617010e+16
13  0.000000000000000e+00  4.822962791762626e+00  9.823696398100618e-01  -4.186602924413065e-04  -1.195770207998375e-01  2.446485990329835e+00  9.756833047055802e-01  9.931936667894439e-01  1.032272766952004e-01  -3.473813613488546e+16
14  0.000000000000000e+00  4.971792329712231e+00  9.830972709158555e-01  -4.825760027241338e-04  -1.107955415210097e-01  2.447830866660891e+00  9.766349569830489e-01  9.934265772838673e-01  9.556481167296993e-02  -3.337863288135869e+16
15  0.000000000000000e+00  5.125241926927518e+00  9.838464697929485e-01  -4.061108542958513e-04  -1.029240731111778e-01  2.449491595560529e+00  9.776431457684117e-01  9.936948251429494e-01  8.869568288103714e-02  -3.193836318798326e+16
16  0.000000000000000e+00  5.283321935398931e+00  9.843669543955647e-01  -4.548345841558371e-04  -9.581754203742543e-02  2.450468083154334e+00  9.783218296750736e-01  9.938588707254983e-01  8.252138644289241e-02  -3.096881474989480e+16
17  0.000000000000000e+00  5.446115484285050e+00  9.849807305728842e-01  -3.055933605144300e-04  -8.938248260263736e-02  2.451961248799106e+00  9.791622705083466e-01  9.940928183832052e-01  7.692185182013803e-02  -2.976818498807630e+16
18  0.000000000000000e+00  5.613703216240370e+00  9.853686081432756e-01  -3.356392058092022e-04  -8.349649123655462e-02  2.452723285639075e+00  9.796742546231478e-01  9.942210930274535e-01  7.182365595790141e-02  -2.903677910978881e+16
19  0.000000000000000e+00  5.787108842805788e+00  9.858215067442360e-01  -2.276315104082838e-04  -7.809181805564741e-02  2.453834007148421e+00  9.802963841901425e-01  9.943954128447243e-01  6.713755425188767e-02  -2.814802258551066e+16
20  0.000000000000000e+00  5.965522958670810e+00  9.861033683116989e-01  -2.545961448555989e-04  -7.311756151895606e-02  2.454391438135391e+00  9.806722583775537e-01  9.944923523145007e-01  6.284014058786944e-02  -2.761105946063761e+16
21  0.000000000000000e+00  6.149230053570883e+00  9.864431837713690e-01  -1.716954772105213e-04  -6.854970408794629e-02  2.455225578657574e+00  9.811374971368786e-01  9.946213966280293e-01  5.889005416144182e-02  -2.694643266160202e+16
22  0.000000000000000e+00  6.339063633092020e+00  9.866458069947043e-01  -1.944973618611977e-04  -6.431778373723693e-02  2.455623594062802e+00  9.814108762883640e-01  9.946942148142448e-01  5.524118272479425e-02  -2.655589101662288e+16
23  0.000000000000000e+00  6.534178600092031e+00  9.868981462746016e-01  -1.308823138931210e-04  -6.043030639008201e-02  2.456247253311406e+00  9.817588373018737e-01  9.947924626344392e-01  5.188636192868335e-02  -2.605880385446608e+16
24  0.000000000000000e+00  6.735951008921245e+00  9.870482384748790e-01  -1.496734564539340e-04  -5.682446107524738e-02  2.456539531499840e+00  9.819615301337365e-01  9.948465453431112e-01  4.878163904445183e-02  -2.576924266609064e+16
25  0.000000000000000e+00  6.943450585057928e+00  9.872385124543503e-01  -1.005354802134944e-04  -5.350385617196612e-02  2.457011474901797e+00  9.822246545759983e-01  9.949213307472305e-01  4.592036937693723e-02  -2.539335060571674e+16
26  0.000000000000000e+00  7.157621475972035e+00  9.873493082890733e-01  -1.166818110072614e-04  -5.042021241166453e-02  2.457225287160341e+00  9.823751580169616e-01  9.949621170234769e-01  4.326808927234929e-02  -2.517834569005482e+16
27  0.000000000000000e+00  7.378373205876524e+00  9.874943419901638e-01  -7.959044703024246e-05  -4.756154216316198e-02  2.457580183885431e+00  9.825739227514001e-01  9.950172684241947e-01  4.080774468170996e-02  -2.489439606942843e+16
28  0.000000000000000e+00  7.605736930249278e+00  9.875791539471246e-01  -9.476695065070146e-05  -4.490049854689252e-02  2.457734228917179e+00  9.826854075842706e-01  9.950447046767902e-01  3.852076488103817e-02  -2.473513202247059e+16
29  0.000000000000000e+00  7.840131848311137e+00  9.876939637711568e-01  -6.176636262040649e-05  -4.241678355011600e-02  2.458025762022261e+00  9.828459839954103e-01  9.950916174912765e-01  3.638482095178060e-02  -2.450573714941379e+16
30  0.000000000000000e+00  8.081996520844173e+00  9.877743539248122e-01  -5.815814324281291e-05  -4.009362296047852e-02  2.458199109129755e+00  9.829541640566727e-01  9.951201508229215e-01  3.438873769854454e-02  -2.435119420475330e+16
31  0.000000000000000e+00  8.331235920488828e+00  9.878330549412710e-01  -6.784327657783069e-05  -3.792563782552794e-02  2.458307427773408e+00  9.830317561920269e-01  9.951395646002862e-01  3.252700072494767e-02  -2.424034829710446e+16
32  0.000000000000000e+00  8.588121357311890e+00  9.879132048475074e-01  -4.540053897376717e-05  -3.589933442796698e-02  2.458509891822359e+00  9.831430503522991e-01  9.951714842237133e-01  3.078612116456458e-02  -2.408135663957272e+16
33  0.000000000000000e+00  8.852907498003278e+00  9.879565586693344e-01  -5.442671930360172e-05  -3.400226890631173e-02  2.458588633038194e+00  9.832014029945669e-01  9.951868777700389e-01  2.915776739244194e-02  -2.399799572204724e+16
34  0.000000000000000e+00  9.125833852156466e+00  9.880191511329590e-01  -3.697695741560894e-05  -3.221984335606214e-02  2.458738512358920e+00  9.832852633340667e-01  9.952087084613049e-01  2.762722383030577e-02  -2.387819523704752e+16
35  0.000000000000000e+00  9.407126086827988e+00  9.880562638871101e-01  -4.229330223548976e-05  -3.054369475145248e-02  2.458809668741833e+00  9.833350282348630e-01  9.952216935160422e-01  2.618884688460410e-02  -2.380710252162434e+16
36  0.000000000000000e+00  9.697169956749310e+00  9.881061037760477e-01  -2.921133860831697e-05  -2.897312932600161e-02  2.458934422485646e+00  9.834038594930344e-01  9.952411545024938e-01  2.484070187173400e-02  -2.370877215280794e+16
37  0.000000000000000e+00  9.996295467423195e+00  9.881369901877155e-01  -3.252921745816721e-05  -2.749647532060549e-02  2.458996196341576e+00  9.834454517355460e-01  9.952521376097072e-01  2.357380007968374e-02  -2.364935466350574e+16
38  0.000000000000000e+00  1.030448346478382e+01  9.881752700494032e-01  -2.523391988821659e-05  -2.611336757762297e-02  2.459089296912118e+00  9.834977050695719e-01  9.952664622141402e-01  2.238697431390955e-02  -2.357470704346871e+16
39  0.000000000000000e+00  1.062213902359244e+01  9.882015217651625e-01  -2.657090362386152e-05  -2.481420951988940e-02  2.459140451807281e+00  9.835315612629035e-01  9.952742832313017e-01  2.127256044844161e-02  -2.352634105299496e+16
40  0.000000000000000e+00  1.094974648967887e+01  9.882338042668745e-01  -1.870680211747683e-05  -2.359246283901858e-02  2.459217122109864e+00  9.835742024943970e-01  9.952849196694562e-01  2.022441558328581e-02  -2.346542500800432e+16
41  0.000000000000000e+00  1.128731140952617e+01  9.882532984954898e-01  -2.075651820229595e-05  -2.244638486708425e-02  2.459252537138642e+00  9.835990489677230e-01  9.952904285421033e-01  1.924152044559653e-02  -2.342993004611002e+16
42  0.000000000000000e+00  1.163531101192628e+01  9.882830998423674e-01  -8.801988619208906e-06  -2.137309998061626e-02  2.459328958461004e+00  9.836391383187456e-01  9.953009805344619e-01  1.832082184592420e-02  -2.337265954464913e+16
43  0.000000000000000e+00  1.199415927800145e+01  9.882998162752296e-01  -9.125366547004798e-06  -2.036964951588635e-02  2.459363385641571e+00  9.836613872867188e-01  9.953066580483723e-01  1.746032860815624e-02  -2.334087530468741e+16
44  0.000000000000000e+00  1.236398124724966e+01  9.883162679096329e-01  -7.454825442289668e-06  -1.943228860554940e-02  2.459399779212607e+00  9.836834960864564e-01  9.953124602178460e-01  1.665652118576453e-02  -2.330929130506222e+16
45  0.000000000000000e+00  1.274518937199210e+01  9.883278294674639e-01  -9.982422010766120e-06  -1.855872993178369e-02  2.459421499039109e+00  9.836989007675366e-01  9.953164035637636e-01  1.590752782750324e-02  -2.328728461780481e+16
46  0.000000000000000e+00  1.313817057623790e+01  9.883411211568405e-01  -7.890070610241931e-06  -1.774686007528417e-02  2.459449365602044e+00  9.837160129612760e-01  9.953203321236390e-01  1.521140211863971e-02  -2.326283862674860e+16
47  0.000000000000000e+00  1.354328888774094e+01  9.883559969914397e-01  -2.096279798966050e-06  -1.699634276813159e-02  2.459485975386873e+00  9.837359343609327e-01  9.953255075655226e-01  1.456785122956469e-02  -2.323437948438192e+16
48  0.000000000000000e+00  1.396088683778791e+01  9.883643667265642e-01  -1.758602779899013e-06  -1.630654085381841e-02  2.459501743914561e+00  9.837468908348935e-01  9.953281643418981e-01  1.397647337169417e-02  -2.321872737872353e+16
49  0.000000000000000e+00  1.439128777759718e+01  9.883708319139995e-01  -1.674400761448440e-06  -1.567548397699798e-02  2.459513401020701e+00  9.837556380181040e-01  9.953305037473050e-01  1.343548553635210e-02  -2.320623140270864e+16
50  0.000000000000000e+00  1.483505777421034e+01  9.883762036802377e-01  -1.750895555582833e-06  -1.509943622207087e-02  2.459523321068095e+00  9.837631935695913e-01  9.953327385933923e-01  1.294166911493315e-02  -2.319543775772672e+16
51  0.000000000000000e+00  1.529250460773868e+01  9.883808123615559e-01  -7.646004098723190e-07  -1.457482391220062e-02  2.459532663967013e+00  9.837700810427912e-01  9.953350659370368e-01  1.249195298780346e-02  -2.318559851029832e+16
52  0.000000000000000e+00  1.576403834162585e+01  9.883882266628004e-01  4.523474130970054e-07  -1.409565593195083e-02  2.459552773403809e+00  9.837809050144870e-01  9.953385506585107e-01  1.208115055420721e-02  -2.317013569358999e+16
53  0.000000000000000e+00  1.625000000000000e+01  9.883909713324972e-01  -5.675463707138011e-06  -1.366048173724380e-02  2.459557807272160e+00  9.837853627918824e-01  9.953402968317228e-01  1.170812826428984e-02  -2.316376744016794e+16
54  9.999999999999992e-02  3.249999995358980e+00  2.086085127590172e+00  3.855794209044059e+00  1.174206911758009e+00  6.815321248121849e+00  1.168578364860396e+00  5.601776981221894e-01  2.181790673243094e+00  2.408262355148514e+17
55  9.999999999999992e-02  3.350654403563790e+00  1.017047940909302e+00  3.549143250196819e-01  4.710288941641136e-02  2.450211464863718e+00  9.548777387282460e-01  9.388719059541364e-01  3.070480647919518e-01  -6.446037324536286e+16
56  9.999999999999992e-02  3.454083051170589e+00  9.568386646215283e-01  -5.525741928244567e-02  -2.818995388501302e-01  2.378380137398092e+00  9.341034350108960e-01  9.762392235480734e-01  2.568033449968381e-01  -9.413794998443430e+16
57  9.999999999999992e-02  3.560484304393964e+00  9.585791782464224e-01  -4.085673044660518e-02  -2.889782584766125e-01  2.389452887450179e+00  9.380094970455057e-01  9.785414896675040e-01  2.601245484318378e-01  -8.855786136356323e+16
58  9.999999999999992e-02  3.670041939380356e+00  9.661135497581478e-01  -2.867616294975127e-02  -2.736047447751354e-01  2.409522818646101e+00  9.481418430685392e-01  9.813979353730135e-01  2.429300229126560e-01  -7.408308133065826e+16
59  9.999999999999992e-02  3.782926701422083e+00  9.698724621750360e-01  -1.906574821647692e-02  -2.508941962800472e-01  2.418794112568432e+00  9.544620314387402e-01  9.841108688644112e-01  2.210244404345757e-01  -6.505424080179971e+16
60  9.999999999999992e-02  3.899538015846092e+00  9.720419074137584e-01  -1.578335346527764e-02  -2.270627244128192e-01  2.424401082028115e+00  9.591010991612758e-01  9.866869852484930e-01  1.992295794227855e-01  -5.842700119817737e+16
61  9.999999999999992e-02  4.019897935671140e+00  9.746445724452545e-01  -1.293764946956401e-02  -2.051002191239049e-01  2.431187826962260e+00  9.638086930182597e-01  9.888822246249124e-01  1.792032477129973e-01  -5.170186711677190e+16
62  9.999999999999992e-02  4.143892458469259e+00  9.763433790852257e-01  -1.079461607653132e-02  -1.854476688828019e-01  2.434425248688125e+00  9.667014057411586e-01  9.901244034111227e-01  1.616011295078866e-01  -4.756942036977344e+16
63  9.999999999999992e-02  4.271660584559897e+00  9.781368620222489e-01  -8.448035236589846e-03  -1.684863938560908e-01  2.438255452169523e+00  9.694831517893731e-01  9.911528636033771e-01  1.464118118274473e-01  -4.359549744375278e+16
64  9.999999999999992e-02  4.403332683475562e+00  9.793996238679040e-01  -6.930452555275024e-03  -1.537607831292399e-01  2.440504674279537e+00  9.713641285030568e-01  9.917954886146344e-01  1.333678867887075e-01  -4.090838785277606e+16
65  9.999999999999992e-02  4.539031271969236e+00  9.807618571036458e-01  -5.556951581985129e-03  -1.410059840064984e-01  2.443440722498067e+00  9.733154526010137e-01  9.924075304838809e-01  1.220680260471523e-01  -3.812078199855184e+16
66  9.999999999999992e-02  4.678871705214098e+00  9.817232338746221e-01  -4.751253305592555e-03  -1.297163837068627e-01  2.445217448279808e+00  9.746544610565567e-01  9.927996276606732e-01  1.121507222265179e-01  -3.620791277634753e+16
67  9.999999999999992e-02  4.822962787121606e+00  9.826506171883446e-01  -4.034260987565798e-03  -1.197327659801785e-01  2.447163866261879e+00  9.759444247428690e-01  9.931754050441002e-01  1.033911273286175e-01  -3.436510751018711e+16
68  9.999999999999992e-02  4.971792325071211e+00  9.835312017823852e-01  -3.331694745924698e-03  -1.108080054062547e-01  2.449133766140694e+00  9.771544471016336e-01  9.935164693614242e-01  9.557133739634660e-02  -3.263650414052347e+16
69  9.999999999999992e-02  5.125241922286498e+00  9.841435930525415e-01  -2.871753398823312e-03  -1.027424260648587e-01  2.450310781270059e+00  9.779774198887240e-01  9.937344781723452e-01  8.854452897205960e-02  -3.146082873039429e+16
70  9.999999999999992e-02  5.283321930757911e+00  9.847494437870207e-01  -2.414040702372066e-03  -9.551135602850941e-02  2.451658347844254e+00  9.788094164408147e-01  9.939679810090956e-01  8.224655682102072e-02  -3.027226222740764e+16
71  9.999999999999992e-02  5.446115479644030e+00  9.851807281528915e-01  -2.138352749178437e-03  -8.898155757383200e-02  2.452490556906591e+00  9.793879310219729e-01  9.941200665366452e-01  7.658188045937950e-02  -2.944581282575306e+16
72  9.999999999999992e-02  5.613703211599350e+00  9.856390472769293e-01  -1.821974835126840e-03  -8.307930913689940e-02  2.453544113477890e+00  9.800164242812490e-01  9.942954542931167e-01  7.145911659589552e-02  -2.854796531250140e+16
73  9.999999999999992e-02  5.787108838164768e+00  9.859616636528368e-01  -1.631474389460678e-03  -7.766103780882143e-02  2.454195290833647e+00  9.804541542414899e-01  9.944140734732605e-01  6.677152918476312e-02  -2.792263679787164e+16
74  9.999999999999992e-02  5.965522954029790e+00  9.863047265617710e-01  -1.399121084025253e-03  -7.271488941884505e-02  2.454997443675078e+00  9.809264057707262e-01  9.945469988673853e-01  6.249077896862625e-02  -2.724799175610542e+16
75  9.999999999999992e-02  6.149230048929863e+00  9.865423696353907e-01  -1.259163035603921e-03  -6.816613450749141e-02  2.455478225601581e+00  9.812489673301704e-01  9.946343892891530e-01  5.856407026798869e-02  -2.678718952832797e+16
76  9.999999999999992e-02  6.339063628451000e+00  9.867967132900290e-01  -1.081200362950717e-03  -6.397569326015058e-02  2.456078507754211e+00  9.816016357813833e-01  9.947354126349642e-01  5.494542169515067e-02  -2.628337745516676e+16
77  9.999999999999992e-02  6.534178595451011e+00  9.869711588200581e-01  -9.744687685064081e-04  -6.011903092750630e-02  2.456431175989820e+00  9.818398760466938e-01  9.948009800210386e-01  5.162171554649062e-02  -2.594303421900891e+16
78  9.999999999999992e-02  6.735951004280225e+00  9.871618832258154e-01  -8.377481453499428e-04  -5.655537336010034e-02  2.456883755116964e+00  9.821053384310265e-01  9.948776944483866e-01  4.854944535284885e-02  -2.556380224139065e+16
79  9.999999999999992e-02  6.943450580416908e+00  9.872919242715840e-01  -7.578854536709820e-04  -5.326608693876431e-02  2.457145753511842e+00  9.822834257598816e-01  9.949270338502998e-01  4.571824294292948e-02  -2.530939177159773e+16
80  9.999999999999992e-02  7.157621471331015e+00  9.874365324779633e-01  -6.553197717361933e-04  -5.021942131949006e-02  2.457490666638526e+00  9.824853640021859e-01  9.949858362406825e-01  4.309501325630272e-02  -2.502090856830587e+16
81  9.999999999999992e-02  7.378373201235504e+00  9.875348579409667e-01  -5.976528224190795e-04  -4.738712520655658e-02  2.457688657586605e+00  9.826206139108506e-01  9.950237260076447e-01  4.065947158267688e-02  -2.482769441307050e+16
82  9.999999999999992e-02  7.605736925608258e+00  9.876474362908473e-01  -5.208248851835778e-04  -4.475266887107946e-02  2.457954696461786e+00  9.827762535496980e-01  9.950678930940752e-01  3.839335221213126e-02  -2.460535207186000e+16
83  9.999999999999992e-02  7.840131843670117e+00  9.877250846995588e-01  -4.776151160191634e-04  -4.229172561966107e-02  2.458104457433845e+00  9.828795732453860e-01  9.950942711395788e-01  3.627863054056443e-02  -2.445775250659143e+16
84  9.999999999999992e-02  8.081996516203153e+00  9.878028007526956e-01  -4.295398529462042e-04  -3.999044480465618e-02  2.458274186521305e+00  9.829858407058560e-01  9.951235610557403e-01  3.430113652915703e-02  -2.430594184877708e+16
85  9.999999999999992e-02  8.331235915847808e+00  9.878809011942812e-01  -3.768229198150822e-04  -3.784054757392833e-02  2.458460557076262e+00  9.830942994127168e-01  9.951546772735685e-01  3.245376172847367e-02  -2.415100083897606e+16
86  9.999999999999992e-02  8.588121352670870e+00  9.879337135109033e-01  -3.471211583833264e-04  -3.582701170265567e-02  2.458562832469120e+00  9.831652582120258e-01  9.951733044093301e-01  3.072485105258505e-02  -2.404963112567739e+16
87  9.999999999999992e-02  8.852907493362258e+00  9.879954395869587e-01  -3.042832967589767e-04  -3.394138422901398e-02  2.458709204462903e+00  9.832504600301725e-01  9.951973669445582e-01  2.910539078480130e-02  -2.392791424261076e+16
88  9.999999999999992e-02  9.125833847515446e+00  9.880375484861913e-01  -2.799503286096295e-04  -3.216778153454276e-02  2.458791995588213e+00  9.833073234956610e-01  9.952125048306337e-01  2.758304304082503e-02  -2.384668072048433e+16
89  9.999999999999992e-02  9.407126082186968e+00  9.880856487615345e-01  -2.471315554793894e-04  -3.050134921629022e-02  2.458903009022372e+00  9.833728811939462e-01  9.952304058119911e-01  2.615247996277542e-02  -2.375302686579119e+16
90  9.999999999999992e-02  9.697169952108290e+00  9.881186434075616e-01  -2.292701390700827e-04  -2.893672942675061e-02  2.458966862627414e+00  9.834172538911132e-01  9.952420799386648e-01  2.480993339292239e-02  -2.368963729840967e+16
91  9.999999999999992e-02  9.996295462782175e+00  9.881581504057173e-01  -2.026197442309974e-04  -2.746816233960718e-02  2.459061350618071e+00  9.834718236002491e-01  9.952575133812903e-01  2.354958257276439e-02  -2.361168057107272e+16
92  9.999999999999992e-02  1.030448346014280e+01  9.881866869908863e-01  -1.855603968631511e-04  -2.608976970325940e-02  2.459119623704781e+00  9.835100798631162e-01  9.952674862054552e-01  2.236702921673559e-02  -2.355702876697682e+16
93  9.999999999999992e-02  1.062213901895142e+01  9.882216315961624e-01  -1.602800438234824e-04  -2.479552517762189e-02  2.459205337474746e+00  9.835577006041556e-01  9.952804807718352e-01  2.125647601185229e-02  -2.348899913692058e+16
94  9.999999999999992e-02  1.094974648503785e+01  9.882436273463751e-01  -1.461056273291450e-04  -2.357782904039283e-02  2.459247448314304e+00  9.835864695449895e-01  9.952874395821901e-01  2.021202610833592e-02  -2.344790065001498e+16
95  9.999999999999992e-02  1.128731140488515e+01  9.882696735712951e-01  -1.257529735008276e-04  -2.243508414689737e-02  2.459308301585940e+00  9.836214559656625e-01  9.952966100954660e-01  1.923174872873561e-02  -2.339792004905353e+16
96  9.999999999999992e-02  1.163531100728526e+01  9.882839818296963e-01  -1.168825617849005e-04  -2.136446982316645e-02  2.459330838867428e+00  9.836399624556831e-01  9.953009261918673e-01  1.831368082221127e-02  -2.337148220616702e+16
97  9.999999999999992e-02  1.199415927336043e+01  9.883021108558845e-01  -1.024203836262788e-04  -2.036318224966632e-02  2.459370471269887e+00  9.836642729366506e-01  9.953072670104719e-01  1.745495820189355e-02  -2.333675294764200e+16
98  9.999999999999992e-02  1.236398124260864e+01  9.883171063679661e-01  -9.010255785675311e-05  -1.942798023593742e-02  2.459401207204813e+00  9.836840995972309e-01  9.953122264697398e-01  1.665299393029646e-02  -2.330842914681298e+16
99  9.999999999999992e-02  1.274518936735108e+01  9.883327508897970e-01  -7.573628814868785e-05  -1.855553212946225e-02  2.459436283715366e+00  9.837048378615588e-01  9.953174545474978e-01  1.590482943162115e-02  -2.327880305491597e+16
100  9.999999999999992e-02  1.313817057159688e+01  9.883475708494275e-01  -6.161824505068850e-05  -1.774422393860145e-02  2.459471461923723e+00  9.837248700826158e-01  9.953227984737814e-01  1.520911470511182e-02  -2.325018559626318e+16
101  9.999999999999992e-02  1.354328888309992e+01  9.883562590461976e-01  -5.233765678619532e-05  -1.699452548085436e-02  2.459486562322726e+00  9.837361810971408e-01  9.953254933059107e-01  1.456635880968239e-02  -2.323402700408460e+16
102  9.999999999999992e-02  1.396088683314689e+01  9.883645644016940e-01  -4.154615032757118e-05  -1.630535588784305e-02  2.459502392247029e+00  9.837471576497714e-01  9.953282352299654e-01  1.397549971992006e-02  -2.321834621461230e+16
103  9.999999999999992e-02  1.439128777295616e+01  9.883711217652349e-01  -3.155619445514827e-05  -1.567441159836118e-02  2.459514367990245e+00  9.837560314224703e-01  9.953306098881948e-01  1.343458889163260e-02  -2.320566939647106e+16
104  9.999999999999992e-02  1.483505776956932e+01  9.883766026212749e-01  -2.264517408739386e-05  -1.509776528636603e-02  2.459524772827215e+00  9.837637843989075e-01  9.953329346221537e-01  1.294024493380266e-02  -2.319459371584636e+16
105  9.999999999999992e-02  1.529250460309766e+01  9.883798493002047e-01  -1.489818204427131e-05  -1.456962759387305e-02  2.459529599102698e+00  9.837688856552544e-01  9.953348263340104e-01  1.248751945120978e-02  -2.318730620677936e+16
106  9.999999999999992e-02  1.576403833698483e+01  9.883871269838923e-01  -8.625275700173242e-06  -1.408776864298818e-02  2.459549271234182e+00  9.837795490674082e-01  9.953382861930384e-01  1.207440778589091e-02  -2.317207276084548e+16
107  9.999999999999989e-02  1.624999998607694e+01  9.883968691513568e-01  -1.675087217069209e-06  -1.366846756286534e-02  2.459578164753212e+00  9.837934618543162e-01  9.953425517211594e-01  1.171488866052028e-02  -2.315219735097692e+16
108  6.436002227065140e+01  6.260783265454479e-01  1.588142479769429e+00  2.370391609066785e+00  1.561270352206330e-03  4.977599246521891e+00  1.283450941368905e+00  8.081459678323321e-01  1.403207217433531e+00  4.049299162412925e+17
109  -7.880265827863960e+00  2.180910750961753e-01  6.918676709659151e+00  2.061975465351731e+00  -9.211923264045555e-03  1.951388865785383e+01  7.682646766647396e+00  1.110421412800177e+00  2.390324472735882e-01  9.546638238067708e+18
110  -7.799065812213764e+00  5.661740605398893e+00  7.087820915869301e+00  8.885321231690205e-01  -6.771610251513289e-02  1.992590963394478e+01  7.947957113512985e+00  1.121354109796691e+00  1.003419565110277e-01  9.925653019304264e+18
111  6.230889615258110e+00  7.956663744064635e+00  9.881595020194905e-01  -1.128326101733256e-02  -2.844785256180581e-02  2.459331440824954e+00  9.835430133509987e-01  9.953281948318496e-01  2.623620816125902e-02  -2.350998092714472e+16
112  5.867703391494822e+00  8.277250390546577e+00  9.882143125100544e-01  -1.091076277612539e-02  -2.843292411945431e-02  2.459401194023512e+00  9.835727701644510e-01  9.953031014762235e-01  2.610709111877339e-02  -2.346747119364144e+16
113  5.857615117159959e+00  7.686488430245012e+00  9.881001785204686e-01  -1.209738008210068e-02  -3.024491321335352e-02  2.459202567975774e+00  9.834662511173562e-01  9.953102655946781e-01  2.792763773778353e-02  -2.361964126091972e+16
114  5.790561678313503e+00  7.980795146622943e+00  9.881485148752958e-01  -1.162800378666893e-02  -2.959090592295579e-02  2.459249333752982e+00  9.834951423551882e-01  9.952908166636322e-01  2.725701494131985e-02  -2.357836806401686e+16
115  5.852204886798649e+00  8.668245737941501e+00  9.882615010421379e-01  -9.954394140663883e-03  -2.712391637518232e-02  2.459475018262728e+00  9.836210648133810e-01  9.953044450038139e-01  2.476717777925996e-02  -2.339847883802720e+16
116  5.458597094238977e+00  8.782238470913954e+00  9.882667065765137e-01  -9.462991738832801e-03  -2.731019007790000e-02  2.459466612997756e+00  9.836175825990610e-01  9.952956788420428e-01  2.477602408589322e-02  -2.340345342991292e+16
117  6.328986269698087e+00  8.437391997216377e+00  9.882541363548755e-01  -1.045736872113995e-02  -2.694085187574727e-02  2.459513712461422e+00  9.836364665044757e-01  9.953274469789404e-01  2.477255320294355e-02  -2.337647642217761e+16
118  5.488225345697725e+00  8.476002846872326e+00  9.882328922346438e-01  -1.030812618180440e-02  -2.844142185709076e-02  2.459404136469724e+00  9.835764407683892e-01  9.952881031355625e-01  2.593305131651548e-02  -2.346222747372966e+16
119  6.880342095554290e+00  8.112740355618760e+00  9.882414683775202e-01  -1.035000910295125e-02  -2.643029860315729e-02  2.459603996827951e+00  9.836785447816214e-01  9.953827847323691e-01  2.433100490558623e-02  -2.331636459768368e+16
