"PointID" "x" "y" "Density" "Momentum_x" "Momentum_y" "Energy" "Pressure" "Temperature" "Pressure_Coefficient" "Mach"
57  -2.000000000000000e+00  3.204057498194503e+00  9.114494874826861e-01  1.094621329063442e-02  -3.730378157820143e-01  2.211650845741096e+00  8.540986816162667e-01  9.370773623178886e-01  -2.084304548339047e+17  3.574830090936914e-01
58  -2.000000000000000e+00  3.310303930122814e+00  9.248590762484006e-01  -3.298497451715527e-02  -3.894859055901317e-01  2.290802826108707e+00  8.832810093869800e-01  9.550438894646763e-01  -1.667414151614572e+17  3.655041839170353e-01
59  -2.000000000000000e+00  3.419616853361502e+00  9.393234066322871e-01  -4.292767960442645e-02  -3.792928664705755e-01  2.336157866196197e+00  9.034395686131984e-01  9.617982073418769e-01  -1.379434734097166e+17  3.502009917406419e-01
60  -2.000000000000000e+00  3.532279199579035e+00  9.506956181734143e-01  -4.196780823858302e-02  -3.534523541247976e-01  2.369694605415548e+00  9.212258073523586e-01  9.690018442730637e-01  -1.125345609252020e+17  3.214423706446022e-01
61  -2.000000000000000e+00  3.648823147379797e+00  9.580887326608789e-01  -3.619189632092251e-02  -3.182796084654647e-01  2.390011271760590e+00  9.345844128349832e-01  9.754674916585049e-01  -9.345083880716690e+16  2.861030072323246e-01
62  -2.000000000000000e+00  3.768769644203428e+00  9.643009809643548e-01  -2.910076608069105e-02  -2.801196440713968e-01  2.407953632082707e+00  9.467314292104061e-01  9.817800125678831e-01  -7.609795827084843e+16  2.491098211099691e-01
63  -2.000000000000000e+00  3.892270076426065e+00  9.694679932386027e-01  -2.300395956165459e-02  -2.443267211781781e-01  2.421605847626226e+00  9.562180549571069e-01  9.863327738781423e-01  -6.254563577556160e+16  2.154161209684842e-01
64  -2.000000000000000e+00  4.019466108771977e+00  9.736386588476743e-01  -1.788743015981758e-02  -2.129175660753151e-01  2.431203569774120e+00  9.631034415927959e-01  9.891795409322111e-01  -5.270936915314867e+16  1.864830288239886e-01
65  -2.000000000000000e+00  4.150490623323499e+00  9.768051986808044e-01  -1.362519374877237e-02  -1.863953712055997e-01  2.437663794196398e+00  9.679138603452980e-01  9.908975317212541e-01  -4.583734236385996e+16  1.624448616402504e-01
66  -2.000000000000000e+00  4.285468497564139e+00  9.791800536920379e-01  -1.028335458313383e-02  -1.645822573411029e-01  2.442300639576985e+00  9.713660032272112e-01  9.920198022464171e-01  -4.090570967541253e+16  1.429033297190775e-01
67  -2.000000000000000e+00  4.424517305964924e+00  9.809898111286717e-01  -7.825100350825230e-03  -1.468140745959085e-01  2.445791238482787e+00  9.739095985120789e-01  9.927825829215836e-01  -3.727200212560154e+16  1.271241626975938e-01
68  -2.000000000000000e+00  4.567747946782546e+00  9.823517430818450e-01  -6.074235175870113e-03  -1.322415465321989e-01  2.448371671760116e+00  9.757807566836084e-01  9.933109637718747e-01  -3.459891902341654e+16  1.142751837070837e-01
69  -2.000000000000000e+00  4.715265193539874e+00  9.833686781381380e-01  -4.857156912715180e-03  -1.200888003136583e-01  2.450249158551472e+00  9.771618208280428e-01  9.936881685901907e-01  -3.262597024565312e+16  1.036220072564623e-01
70  -2.000000000000000e+00  4.867168189995470e+00  9.841331029432233e-01  -4.009520161051470e-03  -1.097300946845617e-01  2.451611319045625e+00  9.781942960600699e-01  9.939654434289507e-01  -3.115100562847155e+16  9.458276063885662e-02
71  -2.000000000000000e+00  5.023958032198815e+00  9.847176384769250e-01  -3.397090507549471e-03  -1.006853470021464e-01  2.452611877558816e+00  9.789834333567572e-01  9.941768026730620e-01  -3.002366663320401e+16  8.671730566844033e-02
72  -2.000000000000000e+00  5.185573307562591e+00  9.851767012010404e-01  -2.929888468124047e-03  -9.265247417462608e-02  2.453371823578344e+00  9.796042575601207e-01  9.943437115046205e-01  -2.913677491411328e+16  7.974943921606008e-02
73  -2.000000000000000e+00  5.351922833245734e+00  9.855493470493232e-01  -2.552346650802145e-03  -8.542964151322485e-02  2.453979732018043e+00  9.801095239853260e-01  9.944804153335565e-01  -2.841496573524853e+16  7.349568054423783e-02
74  -2.000000000000000e+00  5.523083409670410e+00  9.858614561219691e-01  -2.233567848504643e-03  -7.887876600602639e-02  2.454493362888118e+00  9.805341152128854e-01  9.945962580482257e-01  -2.780840683873520e+16  6.783140858590618e-02
75  -2.000000000000000e+00  5.699633736135110e+00  9.861293713463248e-01  -1.957281543075256e-03  -7.289395233693494e-02  2.454945481997707e+00  9.808997624444367e-01  9.946968328356875e-01  -2.728605365080477e+16  6.266206768797514e-02
76  -2.000000000000000e+00  5.881664145434149e+00  9.863621676102490e-01  -1.717392879145834e-03  -6.741643185257509e-02  2.455350557412123e+00  9.812180617402244e-01  9.947847696931772e-01  -2.683134037110798e+16  5.793508464781100e-02
77  -2.000000000000000e+00  6.068779601956024e+00  9.865672119925997e-01  -1.510094035878596e-03  -6.240898720287309e-02  2.455721729619446e+00  9.814986469283218e-01  9.948624229523698e-01  -2.643050438811174e+16  5.361693993910188e-02
78  -2.000000000000000e+00  6.262055452295630e+00  9.867475633437883e-01  -1.332543935345505e-03  -5.780043251316083e-02  2.456057166951178e+00  9.817453549636248e-01  9.949306098479612e-01  -2.607806433767885e+16  4.964551199654641e-02
79  -2.000000000000000e+00  6.460793800963022e+00  9.869081819244068e-01  -1.181649543693100e-03  -5.356572489665121e-02  2.456366325992145e+00  9.819647775586657e-01  9.949910189658155e-01  -2.576460348762038e+16  4.599835329978898e-02
80  -2.000000000000000e+00  6.665846983692806e+00  9.870506788030432e-01  -1.055184991669353e-03  -4.964795291497471e-02  2.456647561775977e+00  9.821593477035311e-01  9.950444985201333e-01  -2.548664613781274e+16  4.262601072025539e-02
81  -2.000000000000000e+00  6.876695789751227e+00  9.871779642051051e-01  -9.498846437057197e-04  -4.602105370685120e-02  2.456905067144939e+00  9.823327547830397e-01  9.950918582081940e-01  -2.523892173851469e+16  3.950553890212750e-02
82  -2.000000000000000e+00  7.094445471830777e+00  9.872893709548367e-01  -8.631442862661604e-04  -4.263502701793606e-02  2.457131417969455e+00  9.824841867310735e-01  9.951329525414462e-01  -2.502259038418069e+16  3.659371410852185e-02
83  -2.000000000000001e+00  7.318460814009399e+00  9.873863383636277e-01  -7.911782413637518e-04  -3.947233389213194e-02  2.457328748947863e+00  9.826157789649657e-01  9.951684976656979e-01  -2.483460147862049e+16  3.387510007665309e-02
84  -2.000000000000000e+00  7.549104605173645e+00  9.874700910565333e-01  -7.316838343702484e-04  -3.650347526382877e-02  2.457498051610961e+00  9.827292298710647e-01  9.951989825024514e-01  -2.467252875562185e+16  3.132409330125342e-02
85  -2.000000000000000e+00  7.787135918936944e+00  9.875430096808810e-01  -6.816547060795896e-04  -3.370043243756188e-02  2.457644420475109e+00  9.828276650373748e-01  9.952251754128362e-01  -2.453190708946451e+16  2.891635730723651e-02
86  -2.000000000000000e+00  8.032237530128732e+00  9.876060460363254e-01  -6.391807763010718e-04  -3.105206183009701e-02  2.457769057000031e+00  9.829122738347369e-01  9.952473233427170e-01  -2.441103737894729e+16  2.664214347804729e-02
87  -2.000000000000000e+00  8.284695080592474e+00  9.876607955548449e-01  -6.016251771060871e-04  -2.854232223299362e-02  2.457875838480223e+00  9.829852936864802e-01  9.952660853914548e-01  -2.430672330502822e+16  2.448749304664340e-02
88  -2.000000000000000e+00  8.544776416381680e+00  9.877081416526816e-01  -5.684175121122160e-04  -2.615841399035836e-02  2.457966203490056e+00  9.830478603414639e-01  9.952817222874970e-01  -2.421734236933735e+16  2.244131244733923e-02
89  -2.000000000000000e+00  8.812733200874934e+00  9.877489333175724e-01  -5.384476140424529e-04  -2.389097529747774e-02  2.458041305080471e+00  9.831008917121269e-01  9.952943086561138e-01  -2.414158326839016e+16  2.049546628277026e-02
90  -2.000000000000000e+00  9.088802338981386e+00  9.877832496131710e-01  -5.105954932536419e-04  -2.173221967314498e-02  2.458100117085687e+00  9.831443679330856e-01  9.953037453490916e-01  -2.407947438130632e+16  1.864319860196226e-02
91  -2.000000000000000e+00  9.373207238525628e+00  9.878113544603617e-01  -4.842410176837137e-04  -1.967506113821906e-02  2.458143202894860e+00  9.831788567668073e-01  9.953103417240179e-01  -2.403020461884675e+16  1.687836198817637e-02
92  -2.000000000000000e+00  9.666158932423571e+00  9.878335958318455e-01  -4.597335271675420e-04  -1.771335815772125e-02  2.458172150196473e+00  9.832052917987767e-01  9.953146926237398e-01  -2.399244028746187e+16  1.519564399631222e-02
93  -2.000000000000000e+00  9.967965430481325e+00  9.878507446532753e-01  -4.372273518082738e-04  -1.584162576023364e-02  2.458190046980598e+00  9.832251713791363e-01  9.953175383030539e-01  -2.396404088694808e+16  1.359029617792509e-02
94  -2.000000000000000e+00  1.027914543280793e+01  9.878637405147208e-01  -4.161470286082420e-04  -1.405503961055551e-02  2.458199512330541e+00  9.832397756632605e-01  9.953192280860002e-01  -2.394317762391359e+16  1.205813367780261e-02
95  -2.000000000000000e+00  1.059952699922052e+01  9.878742725754370e-01  -3.946155151005871e-04  -1.235327038369360e-02  2.458205522590587e+00  9.832512822240242e-01  9.953202644509000e-01  -2.392673967996536e+16  1.059879036479442e-02
96  -2.000000000000000e+00  1.092967044676544e+01  9.878849541865148e-01  -3.717680654408339e-04  -1.073404085615333e-02  2.458214705524173e+00  9.832625276997925e-01  9.953208858307511e-01  -2.391067471458214e+16  9.210254244805014e-03
97  -2.000000000000000e+00  1.126977667897820e+01  9.878950580215587e-01  -3.476238346077437e-04  -9.200142453669220e-03  2.458223590074637e+00  9.832722756112837e-01  9.953205734022672e-01  -2.389674912673754e+16  7.894925310647486e-03
98  -2.000000000000000e+00  1.162024442621393e+01  9.879028840841272e-01  -3.222828485997265e-04  -7.755908238305175e-03  2.458226112558309e+00  9.832782458527761e-01  9.953187319261263e-01  -2.388822021031982e+16  6.656530408913220e-03
99  -2.000000000000000e+00  1.198114927066873e+01  9.879085536499228e-01  -2.970349501341702e-04  -6.407590614718762e-03  2.458223506537602e+00  9.832810728061540e-01  9.953158813873288e-01  -2.388418170549435e+16  5.500468263839691e-03
100  -2.000000000000000e+00  1.235309588736650e+01  9.879131274736301e-01  -2.705161078545916e-04  -5.157825588584239e-03  2.458217143375429e+00  9.832814568057258e-01  9.953116619881864e-01  -2.388363313467748e+16  4.428950557550587e-03
101  -2.000000000000000e+00  1.273634742126606e+01  9.879173243894394e-01  -2.430651714081152e-04  -4.010660840322069e-03  2.458208797605297e+00  9.832802506550471e-01  9.953062127569654e-01  -2.388535620707558e+16  3.445474722614626e-03
102  -2.000000000000000e+00  1.313114697171713e+01  9.879212389364569e-01  -2.136891095551245e-04  -2.971047754663400e-03  2.458196795082884e+00  9.832769217790701e-01  9.952988993713847e-01  -2.389011174418555e+16  2.554270840215135e-03
103  -2.000000000000000e+00  1.353786526722901e+01  9.879249723748752e-01  -1.822965916113390e-04  -2.048323153030659e-03  2.458183593344634e+00  9.832725812283503e-01  9.952907444627694e-01  -2.389631253092820e+16  1.763391239264880e-03
104  -2.000000000000000e+00  1.395685159913066e+01  9.879291015405411e-01  -1.468602298620189e-04  -1.255452280522887e-03  2.458171018210226e+00  9.832680838340868e-01  9.952820321830931e-01  -2.390273737987598e+16  1.083898444494235e-03
105  -2.000000000000000e+00  1.438854692891906e+01  9.879363013644908e-01  -1.087779551003783e-04  -6.096455918311005e-04  2.458163444776655e+00  9.832653002739985e-01  9.952719612751947e-01  -2.390671389428786e+16  5.310300031792124e-04
106  -2.000000000000000e+00  1.483341974385861e+01  9.879492052692245e-01  -7.050056558149234e-05  -1.233742608300000e-04  2.458157142985425e+00  9.832628531066039e-01  9.952564847082970e-01  -2.391020984770874e+16  1.218480429235730e-04
107  -2.000000000000000e+00  1.529159112484158e+01  9.879392433436696e-01  -4.040518140266655e-05  2.202196111695436e-04  2.458047558425466e+00  9.832190132219393e-01  9.952221453358261e-01  -2.397283825437246e+16  1.919956363845572e-04
108  -2.000000000000000e+00  1.576374395221788e+01  9.880983026681801e-01  -1.111631890484082e-04  9.733858866001586e-04  2.458562412818834e+00  9.834247708478074e-01  9.952701752368641e-01  -2.367889878884652e+16  8.399707327961971e-04
109  -2.000000000000000e+00  1.624999999535898e+01  9.879396713563781e-01  -5.703805544792623e-04  3.804701830663542e-03  2.457997874977536e+00  9.831961536359884e-01  9.951985755224537e-01  -2.400549480573079e+16  3.299115603449232e-03
110  6.436002227065140e+01  6.260783265454465e-01  1.136941528349447e+00  1.704546276058340e+00  -7.520202693251938e-03  3.607519469014033e+00  9.318936294499149e-01  8.196495652707751e-01  -9.729481507155008e+16  1.399576908779093e+00
111  -7.879394187469969e+00  2.151357844614867e-01  7.783014072562746e+00  2.325266544234462e+00  -1.028553281802051e-02  2.195262553615130e+01  8.642107377058167e+00  1.110380541071352e+00  1.091729625294024e+19  2.396234060730800e-01
112  -7.802924889817782e+00  5.661258092490415e+00  7.974215260560147e+00  9.901333940571780e-01  -7.643317544265836e-02  2.241695818910629e+01  8.942048398639299e+00  1.121370330051909e+00  1.134578342662757e+19  9.939335579189641e-02
113  3.572649003735410e+00  8.606031703120379e+00  9.878837900805447e-01  -1.437319030491353e-02  -2.626404641008134e-02  2.458042147230148e+00  9.830353823373524e-01  9.950921274426451e-01  -2.423516808949652e+16  2.567714137939598e-02
114  3.689753576544860e+00  8.263186196735305e+00  9.878621086081393e-01  -1.487617622457462e-02  -2.674823926145411e-02  2.458052764630134e+00  9.830314500459466e-01  9.951099869909996e-01  -2.424078564864770e+16  2.624945854238158e-02
115  4.286158619022913e+00  8.250897444650258e+00  9.879230040648588e-01  -1.375170988973617e-02  -2.548539085638613e-02  2.458305525399656e+00  9.831524368741825e-01  9.951711143772872e-01  -2.406794732259640e+16  2.483391733908198e-02
116  3.964828314490384e+00  7.792316376917268e+00  9.878390382438051e-01  -1.456245573507924e-02  -2.657698772793966e-02  2.458192292437522e+00  9.830909754687159e-01  9.951934853844913e-01  -2.415574933040581e+16  2.599036041595508e-02
117  3.603292650131926e+00  8.918071242476257e+00  9.878727918348698e-01  -1.368522568657009e-02  -2.546382042051732e-02  2.457958057615913e+00  9.830140329321301e-01  9.950815945707798e-01  -2.426566723981418e+16  2.479297356524326e-02
118  3.242863738550122e+00  9.047705934101780e+00  9.878829077721832e-01  -1.346436174510451e-02  -2.548304926375194e-02  2.457993709293882e+00  9.830293109856534e-01  9.950868703685994e-01  -2.424384144906660e+16  2.471812591548757e-02
119  3.971837057863695e+00  8.647401051133480e+00  9.878783779574831e-01  -1.389365655895787e-02  -2.550614192948426e-02  2.458021801498674e+00  9.830379309582485e-01  9.951001589798510e-01  -2.423152720250208e+16  2.490959173881491e-02
