"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          72,      -0.655866811,       1.994359435,       1.295455697,       5.368472143
          0,           0,          73,     -0.6727816087,        1.96913789,       1.400676312,       5.345751166
          0,           0,          74,     -0.6822348825,       1.985335537,       1.448525352,       5.331698839
          0,           0,          75,     -0.6474817531,       2.041224493,       1.396559112,       5.373077616
          0,           0,          76,     -0.6515693827,       2.034327473,       1.352765768,       5.375113342
          0,           0,          77,     -0.7176097214,       1.968174791,       1.257482093,       5.302809624
          0,           0,          78,     -0.7199456021,        1.94793022,       1.246957504,       5.294159476
          0,           0,          79,     -0.6998673115,       1.965257493,       1.199079689,       5.319618175
          0,           0,          80,     -0.7228587581,       1.947817077,       1.214790414,       5.298735378
          0,           0,          81,     -0.7221162697,       1.994117675,       1.391213714,        5.29576713
          0,           0,          82,     -0.6952264276,       2.003008877,       1.445983281,       5.321044291
          0,           0,          83,     -0.6955845964,       2.002763218,       1.390957629,       5.324021582
          0,           0,          84,     -0.6294386817,       2.062273664,       1.340454232,       5.393291285
          0,           0,          85,     -0.6467894261,       2.029733297,       1.271091061,       5.374812594
          0,           0,          86,     -0.6875758862,       1.987585535,       1.226710627,       5.330452069
          0,           0,          87,     -0.6911611273,       1.990260829,       1.192295715,       5.322675611
          0,           0,          88,     -0.6536180088,       2.023883291,       1.253933919,       5.369277609
          0,           0,          89,      -0.630299366,       2.030446917,       1.392806079,       5.394724009
          0,           0,          90,      -0.633628684,       2.058300303,       1.445490691,       5.385976147
          0,           0,          91,     -0.6252709411,        2.04613048,        1.40504154,       5.392174937
          0,           0,          92,     -0.6458867274,       2.053764501,       1.344581091,        5.37492436
          0,           0,          93,      -0.695770692,       2.014356441,       1.280259809,       5.330238822
          0,           0,          94,     -0.6865771559,       1.966274313,       1.290639193,       5.332013315
          0,           0,          95,     -0.6554495567,       2.040670944,       1.224184523,       5.360181206
          0,           0,          96,     -0.6338670665,       2.028715635,       1.202330687,        5.38520676
          0,           0,          97,     -0.6463654816,       2.000348722,        1.39743348,       5.371235699
          0,           0,          98,     -0.6534481041,       1.994875621,       1.449538965,       5.364577149
          0,           0,          99,     -0.6576759762,       2.008489195,       1.382747167,       5.364603865
          0,           0,         100,     -0.6515428149,       2.009479248,       1.409239704,       5.367606169
          0,           0,         101,     -0.6535985923,       2.054787432,       1.309659412,       5.361562032
          0,           0,         102,     -0.6020152259,        2.07877087,       1.228041797,       5.418187342
          0,           0,         103,     -0.6237065719,       2.029138506,       1.222358401,       5.398645543
          0,           0,         104,     -0.6749559932,       1.968406974,        1.23938283,       5.342359542
          0,           0,         105,       -0.69957345,       1.958170566,       1.390197753,       5.313026447
          0,           0,         106,     -0.6339377106,       2.034498863,       1.495160586,       5.380672295
          0,           0,         107,     -0.6305079441,       2.027517261,       1.410655162,       5.388724278
          0,           0,         108,     -0.7169892217,       1.951947846,       1.278991576,       5.297501903
          0,           0,         109,     -0.8829346318,       1.829190135,       1.178970708,        5.13289948
          0,           0,         110,      -1.040826019,       1.727626019,       1.106608332,       4.974387592
          0,           0,         111,      -1.012273595,       1.735169478,       1.042686991,       5.002142135
          0,           0,         112,     -0.8976758298,       1.828367224,       1.032765414,       5.118993524
          0,           0,         113,     -0.8516364764,       1.890517321,        0.99384538,       5.169368286
          0,           0,         114,      -0.774407394,       1.941865941,      0.9617623978,       5.247320905
          0,           0,         115,     -0.7394885584,       1.961543679,       1.024520065,       5.279378317
          0,           0,         116,     -0.7650104433,       1.907680464,       1.099563101,       5.254780492
          0,           0,         117,     -0.9322840929,       1.784986598,       1.096398436,       5.084031233
          0,           0,         118,     -0.9146739234,       1.772512278,       1.338511999,       5.101905571
          0,           0,         119,     -0.8207877348,       1.830290778,       1.401415977,       5.192946297
          0,           0,         120,     -0.7463447644,       1.921144085,       1.339820208,       5.267947779
          0,           0,         121,     -0.7034592191,       1.993946295,       1.272972497,        5.31740384
          0,           0,         122,     -0.8398148382,       1.882183152,       1.195333803,       5.188991737
          0,           0,         123,      -1.036335519,       1.744634832,       1.099030318,       4.983287607
          0,           0,         124,     -0.9666569606,       1.765021703,       1.054443812,       5.049027746
          0,           0,         125,     -0.8606711065,       1.848853128,       1.014461067,       5.161140931
          0,           0,         126,     -0.7977532415,       1.903751352,      0.9637787426,       5.223104944
          0,           0,         127,     -0.7352192172,       1.967951895,       1.015449307,       5.281173266
          0,           0,         128,     -0.7178582124,       1.946283811,       1.055603014,       5.300205623
          0,           0,         129,     -0.7470197189,       1.930222697,       1.320393857,       5.274852347
          0,           0,         130,     -0.7153473432,       1.955463869,       1.386185949,       5.307921798
          0,           0,         131,     -0.7983960643,       1.883055312,       1.290397716,       5.222083942
          0,           0,         132,     -0.9860750939,       1.729130082,       1.168321602,       5.029807884
          0,           0,         133,      -1.138005263,       1.596106853,       1.063745189,        4.87373721
          0,           0,         134,      -1.056688239,        1.65528852,       1.011419899,       4.956479997
          0,           0,         135,     -0.9537212331,       1.774014333,      0.9634832457,       5.063503613
          0,           0,         136,      -0.874025291,       1.837035067,      0.9461745595,       5.147882358
          0,           0,         137,     -0.8164956037,       1.881375234,      0.9717007031,       5.202215235
          0,           0,         138,     -0.7805906768,         1.9329431,      0.9539603113,       5.235345216
          0,           0,         139,     -0.7869866314,       1.887881978,       1.045503801,       5.230470686
          0,           0,         140,     -0.7649852427,       1.916830196,       1.344453535,       5.258341572
          0,           0,         141,     -0.7032761921,       1.970269547,       1.436278726,       5.319572301
          0,           0,         142,     -0.7778424374,        1.93116494,       1.330882214,       5.241080624
          0,           0,         143,       -1.04496673,       1.721328391,       1.156913456,       4.975222713
          0,           0,         144,      -1.180033559,       1.603674897,       1.077476145,       4.833794047
          0,           0,         145,      -1.098024617,       1.660923054,       1.004119662,       4.917507548
          0,           0,         146,       -1.02569899,        1.69736616,      0.9816529527,       4.991318724
          0,           0,         147,     -0.9947701869,       1.701798731,      0.9336420315,        5.02211698
          0,           0,         148,     -0.9413903125,       1.762038993,      0.9639605046,       5.075162402
          0,           0,         149,     -0.8810714138,       1.841117574,       0.902131665,       5.144018797
          0,           0,         150,     -0.8064901413,       1.897775494,       1.266851009,       5.216092077
          0,           0,         151,     -0.7614247955,       1.931449536,       1.357155312,       5.255000089
          0,           0,         152,      -0.774764746,       1.882999033,       1.328105387,       5.243279812
          0,           0,         153,     -0.9445147589,       1.775900944,        1.21476804,       5.079534388
          0,           0,         154,     -0.9384903785,       1.774143123,       1.142068042,        5.08320886
          0,           0,         155,     -0.8708638657,        1.82300388,       1.099798996,       5.144999566
          0,           0,         156,     -0.7874733212,       1.906672741,       1.114504521,       5.229023786
          0,           0,         157,     -0.7054412228,       2.005620239,        1.34126738,       5.318484695
          0,           0,         158,     -0.6622781413,       2.007507903,       1.415804683,       5.363926112
          0,           0,         159,     -0.8171986827,       1.874219646,       1.276031178,       5.203466653
          0,           0,         160,      -1.064915771,       1.725104053,       1.138333381,       4.955321519
          0,           0,         161,       -1.00106494,       1.733509257,       1.069860557,       5.015305686
          0,           0,         162,     -0.8945354417,         1.8297513,       1.010281172,       5.124307601
          0,           0,         163,     -0.8079545747,       1.912547192,       1.004082583,       5.217238635
          0,           0,         164,     -0.7354098016,       1.969506774,      0.9921857359,       5.288353702
          0,           0,         165,     -0.7101861122,       1.982321793,       1.312423695,       5.306593686
          0,           0,         166,     -0.8905578796,         1.7748444,       1.389675847,       5.123722329
          0,           0,         167,       -1.18934172,       1.652797699,       1.075383802,       4.819042136
          0,           0,         168,       -1.16197677,       1.639772438,      0.9947357245,       4.851369902
          0,           0,         169,       -1.00008337,        1.74242172,       1.041573793,       5.015728955
          0,           0,         170,     -0.9019214735,        1.83432884,       1.097334354,       5.131332941
          0,           0,         171,     -0.8335926494,       1.869505666,       1.037353852,       5.195659794
          0,           0,         172,     -0.7877148466,       1.887193301,       1.343078529,       5.229917357
          0,           0,         173,     -0.7190388931,       1.946829717,       1.419437656,       5.296296966
          0,           0,         174,     -0.8155900171,       1.910878273,       1.303715502,       5.202734528
          0,           0,         175,      -1.129491554,       1.685501696,       1.106821335,       4.890831886
          0,           0,         176,      -1.255858575,       1.559234183,       1.045772491,        4.75194848
          0,           0,         177,      -1.172690965,       1.608641809,      0.9590268413,       4.838806633
          0,           0,         178,      -1.098660259,       1.619227478,      0.9587747487,       4.914313676
          0,           0,         179,      -1.037815068,       1.657929331,      0.9588963505,       4.975905336
          0,           0,         180,     -0.9792320505,       1.743665553,      0.9006422218,        5.03569039
          0,           0,         181,     -0.9197007771,       1.803352463,      0.8497919139,       5.106422691
          0,           0,         182,     -0.8665944241,       1.832459146,      0.8804965121,        5.15521694
          0,           0,         183,     -0.7982855744,       1.915174816,       1.291467584,       5.217996195
          0,           0,         184,     -0.7744567842,       1.876420198,        1.39153718,       5.243131043
          0,           0,         185,     -0.9993165447,       1.726020856,       1.196979272,       5.024195511
          0,           0,         186,      -1.252847979,       1.518825901,       1.040642193,       4.754503229
          0,           0,         187,      -1.157221709,       1.573972134,      0.9690032294,        4.85438193
          0,           0,         188,      -1.001684117,       1.729113117,      0.9830849782,       5.014583636
          0,           0,         189,     -0.9277672941,       1.790192169,       0.964912317,       5.098383596
          0,           0,         190,     -0.9074336507,        1.77913047,      0.9074239548,       5.115491992
          0,           0,         191,     -0.8835358884,       1.794610675,      0.9622376179,       5.132628816
          0,           0,         192,     -0.8171205478,       1.875403142,      0.9983856923,       5.199676013
          0,           0,         193,     -0.7291968356,       1.982500382,       1.407831731,       5.292953089
          0,           0,         194,      -0.694819824,       1.969793325,       1.409618254,       5.329225896
          0,           0,         195,     -0.8814370372,       1.821966574,       1.213270043,        5.13845274
          0,           0,         196,      -1.108281267,       1.657255477,       1.093558449,       4.911168903
          0,           0,         197,      -1.045233094,       1.684744165,       1.016403676,       4.969778835
          0,           0,         198,     -0.9270493966,       1.796681226,      0.9863542792,       5.092278711
          0,           0,         199,     -0.8499800828,       1.866762955,       0.959645611,       5.177302777
          0,           0,         200,     -0.8079538881,       1.874809523,      0.9652634829,       5.215998171
          0,           0,         201,     -0.7804212072,       1.934635843,      0.9919674843,       5.235230287
          0,           0,         202,     -0.7662898866,       1.904039813,       1.302084968,       5.250650938
          0,           0,         203,     -0.7212535402,       1.946600385,       1.394088271,       5.301323919
          0,           0,         204,     -0.8472836192,       1.847602306,         1.1704696,       5.179841813
          0,           0,         205,      -1.130918801,       1.714451918,       1.189434747,       4.890392025
          0,           0,         206,      -1.176474526,       1.630664641,       1.093887538,       4.843211472
          0,           0,         207,      -1.143190658,        1.54950688,       1.097795818,       4.881270904
          0,           0,         208,      -1.007526752,       1.725672857,       1.057956776,       5.004838636
          0,           0,         209,     -0.8903023749,        1.84570357,       1.040220709,       5.139450899
          0,           0,         210,     -0.7620579941,       1.970269412,       1.083687817,       5.268623352
          0,           0,         211,     -0.7997849439,       1.924567862,       1.317837684,       5.219764495
          0,           0,         212,      -1.049768033,       1.692480831,       1.306877375,       4.972259057
          0,           0,         213,      -1.057496822,       1.654169983,       1.241936633,       4.960340115
          0,           0,         214,      -1.186158269,       1.563704538,      0.9841492757,       4.837132789
          0,           0,         215,      -1.327766292,       1.440433689,      0.9403351978,       4.694728343
          0,           0,         216,      -1.273183688,        1.50696414,      0.8959133591,       4.749971734
          0,           0,         217,      -1.230837117,       1.495515647,      0.8623765548,       4.793422014
          0,           0,         218,      -1.153868959,       1.558046914,      0.8851127947,       4.866875117
          0,           0,         219,      -1.098803523,       1.610735145,      0.8628491139,       4.918674841
          0,           0,         220,      -1.052735918,       1.638427939,      0.9046738593,       4.970922854
          0,           0,         221,       -1.00986989,        1.69846067,      0.8394140612,       5.006172896
          0,           0,         222,     -0.9534154609,       1.756855068,      0.9220367993,       5.071560494
          0,           0,         223,     -0.8679750614,       1.814167253,       1.286355291,       5.153028446
          0,           0,         224,     -0.7727422503,       1.925623849,       1.374192558,       5.243965443
          0,           0,         225,     -0.7562962563,       1.891889388,       1.284292079,       5.262982923
          0,           0,         226,     -0.7934495594,       1.888186817,       1.207747238,         5.2299828
          0,           0,         227,     -0.7773233348,       1.931162182,       1.199453484,       5.250168065
          0,           0,         228,      -0.741111054,        1.94931691,        1.16640684,       5.281088524
          0,           0,         229,      -0.702431468,       1.984717125,       1.304764234,       5.316713374
          0,           0,         230,     -0.6549295005,       2.027803286,       1.386401997,       5.364970742
          0,           0,         231,     -0.6592426693,       1.997595315,       1.395767368,       5.365373722
          0,           0,         232,      -0.689430668,       1.956797866,       1.316909201,       5.332434719
          0,           0,         233,     -0.7297245093,       1.926283551,        1.30009709,       5.289037029
          0,           0,         234,     -0.7282222152,        1.94414491,       1.270879665,       5.290171692
          0,           0,         235,     -0.6890795073,       1.989950334,       1.216224538,       5.333977662
          0,           0,         236,     -0.6477969861,       2.034543554,       1.197923148,       5.371263192
          0,           0,         237,     -0.6622837584,        1.98712148,       1.232522409,       5.355478737
          0,           0,         238,      -0.691207245,       1.950513048,        1.44396611,       5.326089401
          0,           0,         239,     -0.7578246924,        1.87768574,       1.415380177,       5.263305885
          0,           0,         240,     -0.9130128937,       1.767586913,       1.289010636,       5.104251377
          0,           0,         241,      -1.061636517,       1.661514333,       1.169095007,       4.954626037
          0,           0,         242,      -1.027356568,       1.694220946,       1.105649018,       4.985806912
          0,           0,         243,     -0.9429229929,       1.780927107,       1.079160894,       5.074257003
          0,           0,         244,      -0.862493369,       1.854422106,       1.043521234,       5.162501918
          0,           0,         245,      -1.055024606,       1.680867082,      0.9541634025,       4.971856569
          0,           0,         246,      -1.258933127,       1.560969932,       0.907670301,       4.761959516
          0,           0,         247,      -1.298281948,       1.481264303,      0.8985408706,       4.715120568
          0,           0,         248,      -1.324116584,       1.481563519,      0.8652839265,        4.68571793
          0,           0,         249,      -1.250632171,       1.455703711,      0.8932979403,       4.756212908
          0,           0,         250,      -1.200235411,       1.510126624,      0.8737396213,       4.812063295
          0,           0,         251,      -1.101608459,       1.606060877,      0.9076449075,       4.908352347
          0,           0,         252,      -1.077958961,       1.626761949,      0.8366841861,       4.945998396
          0,           0,         253,      -1.017093327,       1.670762042,      0.9062875513,       4.996656739
          0,           0,         254,     -0.9478799434,        1.72903879,       1.293740803,       5.071164425
          0,           0,         255,     -0.8575294954,       1.788221567,        1.39899331,       5.159161022
          0,           0,         256,      -1.200968465,       1.537625806,       1.083455052,       4.817468918
          0,           0,         257,      -1.270115562,       1.490801997,      0.9588139132,       4.748761974
          0,           0,         258,      -1.292146707,       1.392784639,      0.9322050117,       4.718949274
          0,           0,         259,      -1.173162716,       1.533351024,      0.9095055215,       4.843238801
          0,           0,         260,      -1.063667376,         1.6536858,      0.9293044382,       4.950537028
          0,           0,         261,      -1.008872401,       1.698006543,      0.9792896733,        5.01449419
          0,           0,         262,      -1.264778237,       1.475222545,      0.9544513519,       4.749248579
          0,           0,         263,      -1.311162452,       1.443864026,       0.968745387,       4.706506563
          0,           0,         264,      -1.387131367,       1.295806911,      0.9492757539,        4.61894285
          0,           0,         265,       -1.35222062,       1.363507404,      0.8026768509,       4.659074785
          0,           0,         266,      -1.202445528,       1.511690817,      0.8390142477,       4.807970947
          0,           0,         267,      -1.142344499,        1.55241267,       0.861570165,       4.878397549
          0,           0,         268,      -1.075745507,       1.607996875,      0.9181801478,       4.936457081
          0,           0,         269,      -1.373019658,       1.320971947,      0.8959546086,       4.640094478
          0,           0,         270,      -1.389290337,       1.357464905,      0.8753715367,       4.625597111
          0,           0,         271,      -1.432509249,       1.190815653,      0.8770128569,       4.566614713
          0,           0,         272,      -1.355623169,       1.305632831,      0.9234917821,       4.653053449
          0,           0,         273,      -1.228416747,       1.444762541,       1.044845599,       4.778190168
          0,           0,         274,      -1.179910274,       1.493194946,      0.9133054396,       4.836979885
          0,           0,         275,      -1.137470687,       1.548804633,      0.8882271404,       4.872979255
          0,           0,         276,      -1.101608382,       1.587085088,      0.9409472087,       4.915923229
          0,           0,         277,      -1.328171913,       1.364064689,      0.8490944605,       4.680140493
          0,           0,         278,      -1.305057853,       1.336822266,        1.23227011,        4.70555497
          0,           0,         279,      -1.324232072,       1.169915297,       1.216976425,       4.678755385
          0,           0,         280,      -1.430323686,       1.309397616,      0.8671475911,       4.574920845
          0,           0,         281,      -1.471039118,       1.197073132,      0.7453871625,       4.524796791
          0,           0,         282,      -1.454916406,       1.287363054,      0.7462058145,       4.546617316
          0,           0,         283,      -1.387977624,       1.300597482,      0.7347890023,       4.611107506
          0,           0,         284,      -1.342296556,       1.344120234,      0.7473843942,       4.666923374
          0,           0,         285,      -1.252236757,       1.437721129,      0.7981263476,       4.754602166
          0,           0,         286,      -1.196016983,       1.470236061,      0.8555217585,       4.818459622
          0,           0,         287,      -1.156641077,       1.525790178,      0.8432588576,       4.854082531
          0,           0,         288,      -1.397736831,        1.24734433,      0.7803264596,       4.608632196
          0,           0,         289,      -1.423315407,        1.25862434,      0.7453281633,       4.581082476
          0,           0,         290,      -1.464575972,       1.164312064,      0.7148769666,       4.531078414
          0,           0,         291,      -1.453272083,       1.276285257,      0.7093413423,       4.545820424
          0,           0,         292,       -1.35902769,       1.324925094,       0.724784581,       4.640753275
          0,           0,         293,      -1.273296025,        1.39868953,      0.9045562573,       4.736603174
          0,           0,         294,      -1.198687473,       1.474935503,      0.9799771636,       4.809636083
          0,           0,         295,       -1.12300798,       1.504955932,       1.262425667,         4.8900043
          0,           0,         296,      -1.080907931,       1.557651172,       1.250208641,       4.930213323
          0,           0,         297,      -1.081010832,       1.590162068,       1.032656117,       4.933637196
          0,           0,         298,       -1.30414047,       1.408591073,      0.9224647724,       4.703897897
          0,           0,         299,      -1.398489091,       1.314467592,      0.8890938651,       4.607125962
          0,           0,         300,      -1.426679773,       1.278939072,      0.8542260342,       4.573946416
          0,           0,         301,        -1.4152418,       1.306349777,      0.8439688478,       4.585586566
          0,           0,         302,      -1.386924413,       1.265994833,      0.8392832843,       4.613407825
          0,           0,         303,      -1.302329035,       1.325703529,      0.8692378308,       4.703514671
          0,           0,         304,      -1.170598748,        1.55698804,       0.836597729,       4.842136134
          0,           0,         305,      -1.081055147,       1.632648809,      0.8775541841,       4.934800412
          0,           0,         306,      -1.024760116,       1.639532476,       1.312081451,       4.989737879
          0,           0,         307,      -1.222108131,       1.400893255,       1.245314947,        4.78556398
          0,           0,         308,      -1.275668333,        1.39817933,       1.221952543,       4.733070667
          0,           0,         309,      -1.392396995,        1.31467029,      0.8191377199,        4.61147267
          0,           0,         310,      -1.415831282,       1.288419556,      0.8176188616,       4.586185845
          0,           0,         311,       -1.44407339,       1.253301089,      0.7974853172,       4.555837479
          0,           0,         312,      -1.450807513,          1.259098,      0.7810958995,       4.549313435
          0,           0,         313,      -1.449870078,        1.21967709,      0.7737768118,       4.549755242
          0,           0,         314,      -1.405352166,       1.244234448,      0.8041172665,       4.597110304
          0,           0,         315,      -1.264888362,       1.423078459,      0.8483068311,          4.744676
          0,           0,         316,      -1.195716305,       1.516359639,      0.7577074906,       4.817068353
          0,           0,         317,      -1.356367189,       1.263714328,      0.7761042928,       4.647445018
          0,           0,         318,      -1.415921434,       1.210184669,      0.7579943012,       4.585721179
          0,           0,         319,      -1.459476238,       1.028207828,      0.7352706946,        4.53652884
          0,           0,         320,      -1.436072118,        1.17700762,      0.7453448428,       4.564050712
          0,           0,         321,      -1.385831631,       1.257218069,      0.7278500423,       4.618716169
          0,           0,         322,      -1.289872717,       1.346896399,      0.8379966869,       4.717743825
          0,           0,         323,      -1.232493662,       1.451435572,      0.9304458331,       4.778960091
          0,           0,         324,      -1.131094333,        1.48273324,       1.254327636,       4.880004123
          0,           0,         325,      -1.107630378,       1.535760068,       1.215191599,       4.904520656
          0,           0,         326,      -1.096842732,       1.572863511,       1.008040907,       4.916974552
          0,           0,         327,      -1.046194612,       1.633425216,       1.001314919,       4.967172985
          0,           0,         328,     -0.9806477267,       1.696058148,       1.062891532,       5.034508683
          0,           0,         329,     -0.9192605867,       1.743219468,       1.309802366,        5.09853537
          0,           0,         330,     -0.8469606369,       1.813910828,       1.358542374,       5.169849623
          0,           0,         331,     -0.8187362654,       1.807276218,        1.34733403,       5.201031494
          0,           0,         332,     -0.8355271159,       1.795843766,         1.2839197,       5.184415759
          0,           0,         333,     -0.8647604513,       1.800146277,       1.207776314,       5.161454115
          0,           0,         334,      -1.010703636,        1.66681398,       1.112281563,       5.004911149
          0,           0,         335,      -1.182358853,       1.586871752,       1.038496178,       4.831794695
          0,           0,         336,       -1.07093026,       1.635972638,       1.024226534,       4.943430217
          0,           0,         337,     -0.9737096823,       1.738297436,      0.9960358178,       5.046989216
          0,           0,         338,     -0.8850954563,       1.824935977,      0.9496413211,       5.139626697
          0,           0,         339,     -0.8158648442,       1.884867818,      0.9527181311,       5.204424746
          0,           0,         340,     -0.7904657709,       1.925955566,      0.9696456866,       5.228651274
          0,           0,         341,     -0.8010662576,        1.87736139,       1.317814479,       5.220554021
          0,           0,         342,     -0.9087010833,        1.73596294,       1.373306093,       5.108912867
          0,           0,         343,     -0.9200919993,       1.717782403,       1.365140924,       5.098855937
          0,           0,         344,       -1.05016881,       1.635529919,       1.165466297,       4.963322221
          0,           0,         345,      -1.225231911,       1.511767154,       1.093742641,       4.790691173
          0,           0,         346,      -1.152157365,        1.56056013,      0.9924369835,       4.862395528
          0,           0,         347,       -1.07203108,       1.647976982,       0.927641806,       4.944621374
          0,           0,         348,      -1.332982976,       1.354488504,      0.8993953628,       4.683330338
          0,           0,         349,      -1.315612781,        1.43332871,      0.8804902328,       4.699208577
          0,           0,         350,       -1.36224311,       1.377346679,      0.8633316744,       4.647603648
          0,           0,         351,      -1.382354407,       1.371157155,      0.8421640531,       4.625970167
          0,           0,         352,      -1.390884866,       1.366990277,      0.8336240961,       4.616142159
          0,           0,         353,      -1.399015872,       1.366528024,      0.8224285557,        4.60684417
          0,           0,         354,      -1.399847782,       1.370635228,      0.8149331027,       4.605231316
          0,           0,         355,      -1.396139661,       1.376729941,      0.8122035229,       4.608626301
