"PointID" "x" "y" "Density" "Momentum_x" "Momentum_y" "Energy" "Pressure" "Temperature" "Pressure_Coefficient" "Mach"
22  -2.100000000000001e+00  6.068779606597044e+00  9.795018217731861e-01  -5.004168180091774e-05  -9.197609593134477e-02  2.433745457354916e+00  9.717708549189049e-01  9.921072460689399e-01  -4.032735011585012e+16  7.967580478839112e-02
23  -2.100000000000000e+00  6.262055456936650e+00  9.797771882821072e-01  -4.284333715319654e-05  -8.511442419685214e-02  2.434067187486361e+00  9.721480761148488e-01  9.922134213181317e-01  -3.978846269307318e+16  7.370710101832621e-02
24  -2.100000000000001e+00  6.460793805604042e+00  9.800307920244781e-01  -3.623767619406703e-05  -7.875067449499076e-02  2.434401796121914e+00  9.724951112664086e-01  9.923107714375968e-01  -3.929269819084480e+16  6.817524955112972e-02
25  -2.100000000000000e+00  6.665846988333826e+00  9.802664443816004e-01  -3.021723453117574e-05  -7.282463194523250e-02  2.434748760489327e+00  9.728174661515977e-01  9.924010678191666e-01  -3.883219121200329e+16  6.302699044937204e-02
26  -2.100000000000000e+00  6.876695794392247e+00  9.804879178191005e-01  -2.550622730975910e-05  -6.731725212981642e-02  2.435113021502153e+00  9.731208498193770e-01  9.924863245473642e-01  -3.839878597231862e+16  5.824489694241117e-02
27  -2.100000000000000e+00  7.094445476471797e+00  9.806965634169793e-01  -2.098006797060762e-05  -6.216982895520512e-02  2.435488432128743e+00  9.734071396269378e-01  9.925670956114671e-01  -3.798980053294598e+16  5.377755944720331e-02
28  -2.100000000000001e+00  7.318460818650419e+00  9.808908138819991e-01  -1.819660603783874e-05  -5.736980984753453e-02  2.435863146620269e+00  9.736741757168618e-01  9.926427711800294e-01  -3.760832040448318e+16  4.961377296381962e-02
29  -2.100000000000000e+00  7.549104609814666e+00  9.810706611023771e-01  -1.489486339563657e-05  -5.288164844691117e-02  2.436228472347085e+00  9.739213038113923e-01  9.927126989171695e-01  -3.725528026943957e+16  4.572238823602048e-02
30  -2.100000000000000e+00  7.787135923577964e+00  9.812316383122328e-01  -1.308837654839494e-05  -4.866643455618700e-02  2.436561512859127e+00  9.741418604111649e-01  9.927746134304613e-01  -3.694019941262156e+16  4.206962619053080e-02
31  -2.100000000000000e+00  8.032237534769752e+00  9.813732397097767e-01  -1.058990929975209e-05  -4.470621713560988e-02  2.436855347932219e+00  9.743348229996212e-01  9.928279920163332e-01  -3.666453857196978e+16  3.863960690004498e-02
32  -2.100000000000000e+00  8.284695085233494e+00  9.814916899043807e-01  -9.249986534741523e-06  -4.097390332134025e-02  2.437093487572922e+00  9.744952910956931e-01  9.928716678086505e-01  -3.643529843472414e+16  3.540871332455200e-02
33  -2.100000000000000e+00  8.544776421022700e+00  9.815879186234101e-01  -7.302355310137344e-06  -3.744656713179143e-02  2.437275121205673e+00  9.746243388852627e-01  9.929058012980508e-01  -3.625094444962474e+16  3.235674097795412e-02
34  -2.100000000000000e+00  8.812733205515954e+00  9.816607835440245e-01  -6.213287495756132e-06  -3.410505708545272e-02  2.437393844704674e+00  9.747205609185626e-01  9.929301213394653e-01  -3.611348440205338e+16  2.946686854767134e-02
35  -2.100000000000000e+00  9.088802343622406e+00  9.817138892746872e-01  -4.676877418055600e-06  -3.093375712390155e-02  2.437460382590236e+00  9.747892087937587e-01  9.929463354276832e-01  -3.601541600891608e+16  2.672519202505182e-02
36  -2.100000000000000e+00  9.373207243166648e+00  9.817500990216579e-01  -3.743496385330324e-06  -2.792070143568420e-02  2.437482637005866e+00  9.748342433933221e-01  9.929555844860852e-01  -3.595108086668265e+16  2.412106314593655e-02
37  -2.100000000000000e+00  9.666158937064591e+00  9.817737998949861e-01  -2.537670853063539e-06  -2.505680255143963e-02  2.437473406424536e+00  9.748614627703678e-01  9.929593383675981e-01  -3.591219604233174e+16  2.164633945682388e-02
38  -2.100000000000000e+00  9.967965435122345e+00  9.817887166442371e-01  -1.700511927376851e-06  -2.233261849808716e-02  2.437444200695363e+00  9.748760808518289e-01  9.929591411316731e-01  -3.589131306881591e+16  1.929265085221560e-02
39  -2.100000000000000e+00  1.027914543744895e+01  9.817991734658333e-01  -7.025907576383998e-07  -1.973870853475225e-02  2.437409015075261e+00  9.748842381459902e-01  9.929568739649346e-01  -3.587965979144252e+16  1.705166772269332e-02
40  -2.100000000000001e+00  1.059952700386154e+01  9.818064545186029e-01  8.834548747778382e-09  -1.727552640951528e-02  2.437370149757582e+00  9.748872650668707e-01  9.929525932327217e-01  -3.587533561875609e+16  1.492372136521602e-02
41  -2.100000000000000e+00  1.092967045140646e+01  9.818163445806692e-01  7.861676803920482e-07  -1.493980081068622e-02  2.437347941170158e+00  9.748937101952488e-01  9.929491554875500e-01  -3.586612829250165e+16  1.290586229473220e-02
42  -2.100000000000000e+00  1.126977668361922e+01  9.818283924430098e-01  1.388353885282005e-06  -1.273286016793766e-02  2.437338866531950e+00  9.749025213445697e-01  9.929459453894923e-01  -3.585354093632904e+16  1.099926243682990e-02
43  -2.100000000000000e+00  1.162024443085495e+01  9.818395172820432e-01  5.799770841336015e-07  -1.066129524011031e-02  2.437331663121156e+00  9.749095121334099e-01  9.929418148010412e-01  -3.584355409512867e+16  9.209658898389261e-03
44  -2.100000000000000e+00  1.198114927530975e+01  9.818502173624276e-01  -2.986007400497664e-07  -8.732703981961786e-03  2.437329615600981e+00  9.749163122785768e-01  9.929379196936194e-01  -3.583383960203317e+16  7.543596188997429e-03
45  -2.100000000000000e+00  1.235309589200752e+01  9.818605528910151e-01  -1.245750531911289e-06  -6.950296125905199e-03  2.437331792353423e+00  9.749228771290558e-01  9.929341536926689e-01  -3.582446124420602e+16  6.003842087145712e-03
46  -2.100000000000000e+00  1.273634742590708e+01  9.818701598230395e-01  -2.289241051068130e-06  -5.321403738152748e-03  2.437335722033824e+00  9.749285207712478e-01  9.929301863567760e-01  -3.581639889821742e+16  4.596728084495213e-03
47  -2.100000000000000e+00  1.313114697635815e+01  9.818786097035848e-01  -3.481328810375309e-06  -3.856335428092600e-03  2.437339394166322e+00  9.749327285069342e-01  9.929259267612041e-01  -3.581038784723680e+16  3.331154201370548e-03
48  -2.100000000000000e+00  1.353786527187003e+01  9.818852883985830e-01  -4.836489483130020e-06  -2.569951041992601e-03  2.437339599455700e+00  9.749344944781331e-01  9.929209715202209e-01  -3.580786503123846e+16  2.219951602564942e-03
49  -2.100000000000000e+00  1.395685160377168e+01  9.818905651249483e-01  -6.367429048156238e-06  -1.482841495132366e-03  2.437335844992153e+00  9.749338901140677e-01  9.929150200053150e-01  -3.580872840847468e+16  1.280901073345019e-03
50  -2.100000000000000e+00  1.438854693356008e+01  9.818967882894600e-01  -8.065799688464448e-06  -6.153793584306853e-04  2.437329712553488e+00  9.749318078734064e-01  9.929066063774513e-01  -3.581170303799088e+16  5.316137051907493e-04
51  -2.100000000000000e+00  1.483341974849963e+01  9.819092237173507e-01  -9.506493719008637e-06  2.230375709661644e-05  2.437321604202067e+00  9.749286415610944e-01  9.928908070240661e-01  -3.581622634129374e+16  2.094306022666405e-05
52  -2.100000000000000e+00  1.529159112948260e+01  9.819259632795915e-01  -3.844023361429624e-06  3.826156614325879e-04  2.437277976338863e+00  9.749111607146568e-01  9.928560779251571e-01  -3.584119897906174e+16  3.305207648462156e-04
53  -2.100000000000000e+00  1.576374395685890e+01  9.819389516732338e-01  -1.166802642995672e-04  4.093580390153204e-04  2.437261468670405e+00  9.749045505639757e-01  9.928362133946604e-01  -3.585064205146323e+16  3.676865556722612e-04
54  0.000000000000000e+00  1.625000000000000e+01  9.810158650392802e-01  -3.952049135922739e-03  -4.205682353697511e-03  2.434048187901083e+00  9.736124849631244e-01  9.924533533656368e-01  -3.769645005267949e+16  4.990787908452169e-03
55  -2.000000000000000e+00  2.999999995358980e+00  3.595299404806117e+00  6.442314075898195e+00  2.635609931547508e+00  1.202970249854701e+01  2.116703496314546e+00  5.887419260507160e-01  1.595290709020780e+18  2.132478480176059e+00
56  -2.015329820862655e+00  3.104304402890824e+00  1.076032756686624e+00  1.632615943713608e-01  -1.540492906188181e-01  2.665130417753696e+00  1.056687111656142e+00  9.820213233191414e-01  8.098158808020323e+16  1.779110634299725e-01
57  -2.000000000000000e+00  3.204057498194503e+00  9.496296954331922e-01  4.514784502743593e-02  -3.476822980162778e-01  2.367510269587289e+00  9.211158465777886e-01  9.699737181845431e-01  -1.126916477460164e+17  3.168219763431218e-01
58  -2.000000000000000e+00  3.310303930122814e+00  9.343187193437944e-01  1.528644312091249e-02  -3.990666158920261e-01  2.333967058410279e+00  8.994469017376205e-01  9.626767430811347e-01  -1.436472832319707e+17  3.681836333414155e-01
59  -2.000000000000000e+00  3.419616853361502e+00  9.272213096709344e-01  -2.147189819865240e-03  -4.046628474545842e-01  2.321156011197806e+00  8.931403882945956e-01  9.632440270506362e-01  -1.526565881505777e+17  3.758234391956878e-01
60  -2.000000000000000e+00  3.532279199579035e+00  9.341756397421344e-01  -1.602961715907009e-02  -3.977655281062334e-01  2.343744802936527e+00  9.035697480915185e-01  9.672375404061446e-01  -1.377575027264022e+17  3.662017208179277e-01
61  -2.000000000000000e+00  3.648823147379797e+00  9.398370608750469e-01  -2.271306222015326e-02  -3.732394574231945e-01  2.353968272655862e+00  9.118324543979002e-01  9.702027004009903e-01  -1.259536365744283e+17  3.413833832406654e-01
62  -2.000000000000000e+00  3.768769644203428e+00  9.464211092627786e-01  -2.282151887307794e-02  -3.424935767279037e-01  2.367970578092979e+00  9.222896589905675e-01  9.745024175432772e-01  -1.110147728706179e+17  3.105092461107357e-01
63  -2.000000000000000e+00  3.892270076426065e+00  9.524473813972066e-01  -1.983879754103188e-02  -3.098948724987547e-01  2.381454889122497e+00  9.323334019184112e-01  9.788817945519586e-01  -9.666656868798402e+16  2.785045962955472e-01
64  -2.000000000000000e+00  4.019466108771977e+00  9.578433142315206e-01  -1.662416626738334e-02  -2.795624412694357e-01  2.393186580371510e+00  9.408979408239818e-01  9.823088252997476e-01  -8.443151310859741e+16  2.493232658129991e-01
65  -2.000000000000000e+00  4.150490623323499e+00  9.620088741877293e-01  -1.368584503670237e-02  -2.525782957208779e-01  2.401204031503543e+00  9.471796359688925e-01  9.845851336544504e-01  -7.545766290158208e+16  2.239561012573161e-01
66  -2.000000000000000e+00  4.285468497564139e+00  9.652792711132937e-01  -1.108710539927501e-02  -2.288315343093684e-01  2.407048009336377e+00  9.519442587168295e-01  9.861853322706452e-01  -6.865105897595782e+16  2.019894840311084e-01
67  -2.000000000000000e+00  4.424517305964924e+00  9.680266602630359e-01  -8.873297440678213e-03  -2.081178163944164e-01  2.412025836360323e+00  9.558453415972488e-01  9.874163396879204e-01  -6.307808343250176e+16  1.830215152039361e-01
68  -2.000000000000000e+00  4.567747946782546e+00  9.704683905123948e-01  -7.152421789331776e-03  -1.899980065660199e-01  2.416807420715391e+00  9.592728751167275e-01  9.884638021133734e-01  -5.818160697610351e+16  1.665446760690936e-01
69  -2.000000000000000e+00  4.715265193539874e+00  9.726170123342807e-01  -5.921979350883526e-03  -1.739893272400198e-01  2.421248521673081e+00  9.622672832902757e-01  9.893588854474533e-01  -5.390388101389190e+16  1.520866925055463e-01
70  -2.000000000000000e+00  4.867168189995470e+00  9.744471115586645e-01  -5.060184069229250e-03  -1.597234169397489e-01  2.425124626411983e+00  9.648084834184786e-01  9.901086184915995e-01  -5.027359511645917e+16  1.392908917096868e-01
71  -2.000000000000000e+00  5.023958032198815e+00  9.759336773858246e-01  -4.430454472618331e-03  -1.469130597730357e-01  2.428241545310596e+00  9.668694574350862e-01  9.907122582601946e-01  -4.732934652130538e+16  1.278791398278940e-01
72  -2.000000000000000e+00  5.185573307562591e+00  9.770702253420822e-01  -3.948730045455050e-03  -1.354060991684683e-01  2.430470024848514e+00  9.684318000611301e-01  9.911588491216918e-01  -4.509742848409992e+16  1.176959147572396e-01
73  -2.000000000000000e+00  5.351922833245734e+00  9.778951169224318e-01  -3.559401288314820e-03  -1.250397810697995e-01  2.431883584572512e+00  9.695531691141628e-01  9.914694861811745e-01  -4.349547269405317e+16  1.085745706811876e-01
74  -2.000000000000000e+00  5.523083409670410e+00  9.784861721910090e-01  -3.220135517985964e-03  -1.156255643262097e-01  2.432729884981061e+00  9.703571906858464e-01  9.916922878051919e-01  -4.234687044879091e+16  1.003263568887707e-01
75  -2.000000000000000e+00  5.699633736135110e+00  9.789255899223192e-01  -2.907088850070762e-03  -1.069826170971266e-01  2.433245253907540e+00  9.709580398372943e-01  9.918609236830177e-01  -4.148851451815094e+16  9.277573633078576e-02
76  -2.000000000000000e+00  5.881664145434149e+00  9.792746446372207e-01  -2.613522530857979e-03  -9.900583935348561e-02  2.433601885604467e+00  9.714374374440274e-01  9.919969262595414e-01  -4.080366079424651e+16  8.581997475249724e-02
77  -2.000000000000000e+00  6.068779601956024e+00  9.795718609032813e-01  -2.341017601634619e-03  -9.164264784448072e-02  2.433905933162601e+00  9.718465511589193e-01  9.921135854829087e-01  -4.021921263011533e+16  7.940690422470176e-02
78  -2.000000000000000e+00  6.262055452295630e+00  9.798362880696900e-01  -2.091645612481590e-03  -8.480532801352363e-02  2.434198350372751e+00  9.722104583106808e-01  9.922172409290615e-01  -3.969934527045606e+16  7.345718316732507e-02
79  -2.000000000000000e+00  6.460793800963022e+00  9.800789165453269e-01  -1.867976032887705e-03  -7.847935261094008e-02  2.434503808683006e+00  9.725439720624618e-01  9.923119002402127e-01  -3.922289705362601e+16  6.795622342024341e-02
80  -2.000000000000000e+00  6.665846983692806e+00  9.803043938563722e-01  -1.670083731291745e-03  -7.259919386048513e-02  2.434823969660444e+00  9.728537113992934e-01  9.923996235212528e-01  -3.878041228672366e+16  6.284611241971941e-02
81  -2.000000000000000e+00  6.876695789751227e+00  9.805172645313974e-01  -1.497396556273096e-03  -6.714153272162605e-02  2.435166201845777e+00  9.731465117024137e-01  9.924827913840903e-01  -3.836212613940895e+16  5.810566478742497e-02
82  -2.000000000000000e+00  7.094445471830777e+00  9.807178881327817e-01  -1.349402094300140e-03  -6.204433735072451e-02  2.435520357852570e+00  9.734227346703745e-01  9.925614149077097e-01  -3.796752189946494e+16  5.368068291148791e-02
83  -2.000000000000001e+00  7.318460814009399e+00  9.809069872231430e-01  -1.223820384215677e-03  -5.729287361074353e-02  2.435881397872292e+00  9.736829806576457e-01  9.926353806634129e-01  -3.759574191764901e+16  4.955790537559246e-02
84  -2.000000000000000e+00  7.549104605173645e+00  9.810812509776339e-01  -1.119845806463306e-03  -5.285029425730872e-02  2.436231441751255e+00  9.739229179377989e-01  9.927036287435913e-01  -3.725297437457293e+16  4.570524935347252e-02
85  -2.000000000000000e+00  7.787135918936944e+00  9.812392554245651e-01  -1.033252468037088e-03  -4.867722371386401e-02  2.436558072738352e+00  9.741400564733631e-01  9.927650683439788e-01  -3.694277646662414e+16  4.208830561651003e-02
86  -2.000000000000000e+00  8.032237530128732e+00  9.813772358008279e-01  -9.628317732868811e-04  -4.475543627321109e-02  2.436843157532013e+00  9.743288622372573e-01  9.928178754240017e-01  -3.667305394677522e+16  3.869113586016165e-02
87  -2.000000000000000e+00  8.284695080592474e+00  9.814941449584982e-01  -9.045230329186745e-04  -4.105870983354894e-02  2.437078171754023e+00  9.744875813095292e-01  9.928613291429619e-01  -3.644631241495833e+16  3.549070530913183e-02
88  -2.000000000000000e+00  8.544776416381680e+00  9.815869925594091e-01  -8.573358705404076e-04  -3.756567962815430e-02  2.437249824220703e+00  9.746122495699783e-01  9.928944219490475e-01  -3.626821490003104e+16  3.246833183054208e-02
89  -2.000000000000000e+00  8.812733200874934e+00  9.816576332850118e-01  -8.164859753943385e-04  -3.425874060219054e-02  2.437362550238122e+00  9.747057660178230e-01  9.929182364283922e-01  -3.613461997453858e+16  2.960832850754750e-02
90  -2.000000000000000e+00  9.088802338981386e+00  9.817081480467528e-01  -7.795125109123557e-04  -3.112288674923437e-02  2.437421891625503e+00  9.747712963925288e-01  9.929338962215750e-01  -3.604100515353029e+16  2.689734836924848e-02
91  -2.000000000000000e+00  9.373207238525628e+00  9.817430634623856e-01  -7.434706476585788e-04  -2.814615036333800e-02  2.437441700608227e+00  9.748151800385253e-01  9.929432825331844e-01  -3.597831423067814e+16  2.432463774401957e-02
92  -2.000000000000000e+00  9.666158932423571e+00  9.817652915647871e-01  -7.079958587801887e-04  -2.531986963422188e-02  2.437429213193427e+00  9.748409825397728e-01  9.929470830915423e-01  -3.594145351461028e+16  2.188247479959898e-02
93  -2.000000000000000e+00  9.967965430481325e+00  9.817795735205572e-01  -6.722599222212933e-04  -2.263311091190488e-02  2.437399148230492e+00  9.748552143318853e-01  9.929471345957609e-01  -3.592112238302104e+16  1.956116288436658e-02
94  -2.000000000000000e+00  1.027914543280793e+01  9.817889541448570e-01  -6.370590274001421e-04  -2.007582937503193e-02  2.437360739089300e+00  9.748621099953954e-01  9.929446709293090e-01  -3.591127143514949e+16  1.735191295635265e-02
95  -2.000000000000000e+00  1.059952699922052e+01  9.817967062134018e-01  -5.997987920634041e-04  -1.764418173789213e-02  2.437327004967383e+00  9.748673108577164e-01  9.929421281291415e-01  -3.590384163183374e+16  1.525122597738171e-02
96  -2.000000000000000e+00  1.092967044676544e+01  9.818078882980944e-01  -5.615664600125937e-04  -1.533434914027870e-02  2.437310861715650e+00  9.748763805940477e-01  9.929400570247384e-01  -3.589088486564616e+16  1.325575060903987e-02
97  -2.000000000000000e+00  1.126977667897820e+01  9.818212041911968e-01  -5.229249025011018e-04  -1.314864554141434e-02  2.437306367265923e+00  9.748872736143914e-01  9.929376850416292e-01  -3.587532340801225e+16  1.136754757440072e-02
98  -2.000000000000000e+00  1.162024442621393e+01  9.818354190905785e-01  -4.821194649801138e-04  -1.109196275585615e-02  2.437310375976353e+00  9.748990414823557e-01  9.929352949859485e-01  -3.585851216806324e+16  9.590805351786226e-03
99  -2.000000000000000e+00  1.198114927066873e+01  9.818496911511186e-01  -4.401700373283752e-04  -9.170086806317984e-03  2.437320567461347e+00  9.749110585233258e-01  9.929331009722497e-01  -3.584134496667739e+16  7.930565781687864e-03
100  -2.000000000000000e+00  1.235309588736650e+01  9.818625860904466e-01  -3.983347890988610e-04  -7.386526438291146e-03  2.437331243589763e+00  9.749213513867118e-01  9.929305436401512e-01  -3.582664087612605e+16  6.389938394901602e-03
101  -2.000000000000000e+00  1.273634742126606e+01  9.818744867421154e-01  -3.559560249976197e-04  -5.748767917170762e-03  2.437343060269328e+00  9.749304666172973e-01  9.929277924840900e-01  -3.581361911814668e+16  4.975387181875407e-03
102  -2.000000000000000e+00  1.313114697171713e+01  9.818857266882616e-01  -3.115436977252073e-04  -4.266826839695935e-03  2.437356699504517e+00  9.749389516957231e-01  9.929250677510421e-01  -3.580149757753844e+16  3.695527208678087e-03
103  -2.000000000000000e+00  1.353786526722901e+01  9.818957925259921e-01  -2.640328740851413e-04  -2.954649937924124e-03  2.437368394396299e+00  9.749455653749117e-01  9.929216244697411e-01  -3.579204946441182e+16  2.562396201855485e-03
104  -2.000000000000000e+00  1.395685159913066e+01  9.819054879565524e-01  -2.121402841860523e-04  -1.829998572247631e-03  2.437379100978976e+00  9.749509491034132e-01  9.929173032043928e-01  -3.578435842369546e+16  1.591326026490685e-03
105  -2.000000000000000e+00  1.438854692891906e+01  9.819171162290827e-01  -1.576928877063975e-04  -9.135018894004155e-04  2.437389177282458e+00  9.749554958772829e-01  9.929101751698404e-01  -3.577786303245297e+16  8.007407053717769e-04
106  -2.000000000000000e+00  1.483341974385861e+01  9.819353715803167e-01  -1.056262935778240e-04  -2.153370207242710e-04  2.437398031988521e+00  9.749592010783547e-01  9.928954891494188e-01  -3.577256988806478e+16  2.071748197096320e-04
107  -2.000000000000000e+00  1.529159112484158e+01  9.819178669842674e-01  -6.685419481694656e-05  2.924824664056741e-04  2.437241100784325e+00  9.748964219791053e-01  9.928492542591911e-01  -3.586225431556384e+16  2.591658384481460e-04
108  -2.000000000000000e+00  1.576374395221788e+01  9.821565432254270e-01  -1.933583812998052e-04  1.425717965201462e-03  2.438019799763095e+00  9.752074983717878e-01  9.929247074699333e-01  -3.541785946887461e+16  1.242477376806658e-03
109  -2.000000000000000e+00  1.624999999535898e+01  9.819249619215200e-01  -9.007004633640991e-04  5.590550512348872e-03  2.437201478748046e+00  9.748740603450877e-01  9.928193071264486e-01  -3.589419950701754e+16  4.891495895304878e-03
110  6.435987500402180e+01  6.259669976306983e-01  1.121715181950307e+00  1.380333637833817e+00  -1.391104330022920e-02  3.406314334135465e+00  1.022775590387309e+00  9.117961554278210e-01  3.253655769615512e+16  1.089207520537987e+00
111  -7.879575201163306e+00  2.169549180887727e-01  1.297304683889351e+01  3.876716371900441e+00  -1.775996447993232e-02  3.659311126071306e+01  1.440554495935733e+01  1.110421101399955e+00  1.915077851336761e+19  2.396727884286748e-01
112  -7.803037232439950e+00  5.661942165776762e+00  1.328942278234943e+01  1.659321259509915e+00  -1.250479926082660e-01  3.735893015235608e+01  1.490190006227000e+01  1.121335388777172e+00  1.985985723181429e+19  9.993608371641613e-02
113  3.599318317323011e+00  8.596257524585303e+00  9.821154651814916e-01  -1.965668119827033e-02  -3.446361085705130e-02  2.438380050503130e+00  9.750314620500274e-01  9.927869956409301e-01  -3.566933992853222e+16  3.426613186793312e-02
114  3.705721801998809e+00  8.253011455342174e+00  9.819347597563942e-01  -1.930708976293207e-02  -3.478745941381726e-02  2.438046322923369e+00  9.748961185342510e-01  9.928318646914086e-01  -3.586268780821292e+16  3.436738540520094e-02
115  4.300600086300264e+00  8.236995821380559e+00  9.821460102159818e-01  -1.758709339448490e-02  -2.929574599528740e-02  2.439011450811641e+00  9.753668261464907e-01  9.930975801978772e-01  -3.519024836215610e+16  2.950537053554506e-02
116  3.952118910234200e+00  7.777995726913575e+00  9.813497797320171e-01  -1.534054033526620e-02  -3.284075286653642e-02  2.437051056265901e+00  9.745526592167045e-01  9.930737025108739e-01  -3.635334397613638e+16  3.132519956034780e-02
117  3.630818087145940e+00  8.908090694642185e+00  9.822864108321420e-01  -1.926116075937646e-02  -3.323617208316668e-02  2.438865247025736e+00  9.752456496882727e-01  9.928322726791012e-01  -3.536335758818192e+16  3.317030333736160e-02
118  3.270999456984605e+00  9.038073851828480e+00  9.822495674860239e-01  -1.898416022924187e-02  -3.430066878430934e-02  2.438719405706867e+00  9.751748205885914e-01  9.927974039066880e-01  -3.546454201629800e+16  3.385411455707290e-02
