"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          76,      -3.287451192,       -2.88245179,      -3.231456235,      -2.753057878
          0,           0,          77,      -3.273900767,       -2.86479607,      -3.223366457,      -2.736277496
          0,           0,          78,      -3.267768137,      -2.858690103,      -3.219310392,       -2.72633205
          0,           0,          79,       -3.26548928,      -2.856382996,      -3.232085621,      -2.724631606
          0,           0,          80,      -3.273380443,      -2.862870832,      -3.244456834,      -2.735176043
          0,           0,          81,       -3.26488501,      -2.865385275,      -3.141159886,      -2.727547929
          0,           0,          82,      -3.251102212,       -2.87040776,      -3.095612519,      -2.707355299
          0,           0,          83,      -3.251482023,      -2.868703671,      -3.158360311,      -2.713278902
          0,           0,          84,       -3.27614678,      -2.877907051,      -3.213208274,      -2.744739228
          0,           0,          85,      -3.290588774,      -2.876767382,      -3.268305591,      -2.764931408
          0,           0,          86,      -3.295099721,      -2.878509386,      -3.290304458,       -2.76754298
          0,           0,          87,      -3.277285063,      -2.864378788,      -3.251703614,      -2.745911472
          0,           0,          88,      -3.265769921,      -2.859624256,      -3.233127295,      -2.720658474
          0,           0,          89,      -3.250658705,      -2.852834031,      -3.136482327,      -2.701897871
          0,           0,          90,       -3.23123398,      -2.854205357,      -3.088175087,      -2.674588647
          0,           0,          91,      -3.228367268,       -2.84950431,      -3.140472008,      -2.674377779
          0,           0,          92,      -3.241830684,      -2.854821934,      -3.189326649,      -2.694562006
          0,           0,          93,      -3.243453624,       -2.85246744,      -3.190898823,      -2.693623957
          0,           0,          94,       -3.24938822,      -2.854401475,      -3.226512514,      -2.695583426
          0,           0,          95,      -3.250188488,      -2.852112723,      -3.258865073,       -2.69253336
          0,           0,          96,      -3.258902001,      -2.859536863,      -3.281490779,       -2.70373663
          0,           0,          97,      -3.257861069,      -2.865828505,      -3.167081545,       -2.71172952
          0,           0,          98,      -3.234262536,      -2.861164769,      -3.099373304,      -2.681602545
          0,           0,          99,      -3.224043101,      -2.851915526,      -3.139263772,      -2.664358997
          0,           0,         100,      -3.242752497,      -2.857768069,      -3.194107003,      -2.686221987
          0,           0,         101,      -3.250736471,      -2.858721932,      -3.225308726,      -2.693970899
          0,           0,         102,      -3.248218854,      -2.854524089,      -3.256215402,      -2.692693147
          0,           0,         103,      -3.230766653,      -2.847107929,      -3.276024373,      -2.662476308
          0,           0,         104,      -3.220711258,      -2.840958511,      -3.254633344,      -2.648347566
          0,           0,         105,      -3.193907218,      -2.829841174,      -3.132271448,      -2.615626825
          0,           0,         106,      -3.233678401,      -2.888123657,      -3.131070451,      -2.669536902
          0,           0,         107,      -3.361343034,      -3.028010331,      -3.336589752,      -2.826697687
          0,           0,         108,      -3.433916929,      -3.097346854,      -3.390674895,      -2.921805257
          0,           0,         109,      -3.462057123,      -3.165318076,      -3.441317278,      -2.953678644
          0,           0,         110,      -3.494271461,      -3.165464355,       -3.57816107,      -3.001754468
          0,           0,         111,      -3.498014357,       -3.17984024,      -3.654946997,      -3.002719313
          0,           0,         112,      -3.498419973,      -3.216686831,      -3.707235754,      -3.001698381
          0,           0,         113,      -3.498726417,      -3.245079399,      -3.733284524,      -3.004252606
          0,           0,         114,      -3.500718608,      -3.265193706,      -3.778672361,      -3.001460793
          0,           0,         115,      -3.480737994,       -3.26612904,      -3.705422086,      -2.984187791
          0,           0,         116,      -3.441510813,      -3.210391976,       -3.51320144,       -2.91236004
          0,           0,         117,      -3.393171678,      -3.045408393,      -3.416510668,      -2.853921487
          0,           0,         118,      -3.342466283,      -2.972791021,       -3.19730565,      -2.788521887
          0,           0,         119,      -3.297581323,      -2.978228364,      -3.129729542,      -2.742236867
          0,           0,         120,      -3.351601277,      -3.008609991,      -3.243802296,      -2.808909935
          0,           0,         121,      -3.460768689,      -3.242850464,      -3.453477062,      -2.936017383
          0,           0,         122,      -3.498205619,      -3.277524111,      -3.566635267,      -3.009325006
          0,           0,         123,      -3.504753149,      -3.321899932,      -3.632114379,      -3.016050312
          0,           0,         124,      -3.514949977,      -3.352019056,      -3.712185608,      -3.032296143
          0,           0,         125,      -3.469003541,      -3.179920797,      -3.545284641,       -2.94559674
          0,           0,         126,        -3.4445373,      -3.140713014,       -3.52212038,      -2.910533222
          0,           0,         127,      -3.428666268,      -3.069782506,      -3.517975673,      -2.889869897
          0,           0,         128,      -3.409380118,      -3.026087413,      -3.477003826,      -2.881864392
          0,           0,         129,      -3.362350486,      -2.999822077,      -3.206841474,      -2.819379418
          0,           0,         130,      -3.315053802,      -2.960120814,      -3.142733745,      -2.756683609
          0,           0,         131,      -3.382831082,       -3.07972075,      -3.291643458,      -2.850653606
          0,           0,         132,      -3.453296695,      -3.161852149,      -3.399895312,      -2.935599515
          0,           0,         133,       -3.50537776,      -3.266581129,      -3.550176805,      -3.024453419
          0,           0,         134,      -3.516037656,      -3.255294172,      -3.645446834,      -3.029275133
          0,           0,         135,      -3.523292683,      -3.273760276,      -3.722991513,       -3.04372592
          0,           0,         136,      -3.525404169,      -3.303993443,      -3.778348967,      -3.047016549
          0,           0,         137,      -3.525003557,      -3.328018076,      -3.791479107,      -3.049754817
          0,           0,         138,      -3.518732314,      -3.346874122,       -3.76304713,      -3.022866577
          0,           0,         139,      -3.504149636,      -3.358337017,      -3.681412957,      -2.991772923
          0,           0,         140,      -3.461471161,      -3.129512057,      -3.524523063,      -2.928638781
          0,           0,         141,      -3.366574273,      -3.032678994,       -3.20697854,      -2.797344011
          0,           0,         142,      -3.339790336,       -3.00519123,      -3.144527461,       -2.76786374
          0,           0,         143,      -3.322482888,      -2.965885214,      -3.194623202,      -2.753387947
          0,           0,         144,      -3.370687343,      -3.049310479,      -3.273488071,      -2.823477124
          0,           0,         145,      -3.455665583,      -3.149966898,      -3.441203424,      -2.952763788
          0,           0,         146,      -3.497483596,      -3.263426271,      -3.509065627,      -2.993952039
          0,           0,         147,      -3.504962188,      -3.260244732,      -3.595915269,      -3.018293487
          0,           0,         148,      -3.497986206,      -3.273521294,      -3.574264734,      -2.989039678
          0,           0,         149,      -3.501617129,      -3.299556231,      -3.600317811,      -2.990574732
          0,           0,         150,      -3.503153142,      -3.318445659,      -3.599681038,       -2.99811491
          0,           0,         151,      -3.476053657,      -3.288292697,      -3.483073385,      -2.952569701
          0,           0,         152,       -3.44991727,      -3.262968218,      -3.434703103,      -2.926051087
          0,           0,         153,      -3.424493309,      -3.212036366,      -3.401984656,      -2.868845164
          0,           0,         154,      -3.388100491,      -3.059701523,      -3.206650891,      -2.850399138
