"PointID" "x" "y" "Density" "Momentum_x" "Momentum_y" "Energy" "Pressure" "Temperature" "Mach" "Pressure_Coefficient"
17  0.000000000000000e+00  5.446115484285050e+00  7.154834683760948e+00  -5.020893182030989e-02  -1.172714415812276e+02  6.451232939471416e+06  1.590284254197682e+05  4.499457641667257e+02  1.104535784427530e-01  -1.226114371123957e+16
18  0.000000000000000e+00  5.613703216240370e+00  7.159230696495658e+00  -4.376610411078832e-02  -1.117685058618975e+02  6.455116307286420e+06  1.591229295052636e+05  4.499467176395491e+02  1.052081479358263e-01  -1.106851455323754e+16
19  0.000000000000000e+00  5.787108842805788e+00  7.163135128300364e+00  -4.726186769567126e-02  -1.064386049919155e+02  6.458572440220926e+06  1.592071198692742e+05  4.499482576790927e+02  1.001382731814030e-01  -1.000604320699288e+16
20  0.000000000000000e+00  5.965522958670810e+00  7.166708678838954e+00  -3.933675368715282e-02  -1.013326576773655e+02  6.461747659623492e+06  1.592844736290950e+05  4.499504762118804e+02  9.528848524371886e-02  -9.029848908516074e+15
21  0.000000000000000e+00  6.149230053570883e+00  7.169855725700036e+00  -3.886248569580301e-02  -9.645224473272322e+01  6.464549974590112e+06  1.593528037905384e+05  4.499529956813988e+02  9.066052962304025e-02  -8.167531237473549e+15
22  0.000000000000000e+00  6.339063633092020e+00  7.172692197855478e+00  -3.469760666762906e-02  -9.179112234431933e+01  6.467082882302593e+06  1.594145855006824e+05  4.499557938587494e+02  8.624611971812263e-02  -7.387854162532763e+15
23  0.000000000000000e+00  6.534178600092031e+00  7.175219687530281e+00  -3.330312773276388e-02  -8.737779861436125e+01  6.469345942623295e+06  1.594698074768797e+05  4.499587471847387e+02  8.207123492063460e-02  -6.690960069223467e+15
24  0.000000000000000e+00  6.735951008921245e+00  7.177492866889622e+00  -3.069947564155167e-02  -8.319064889065758e+01  6.471387380966570e+06  1.595196337291924e+05  4.499618364329708e+02  7.811423302031431e-02  -6.062159303302115e+15
25  0.000000000000000e+00  6.943450585057928e+00  7.179513429852835e+00  -2.900970184532481e-02  -7.924894167718477e+01  6.473207523420203e+06  1.595640749171484e+05  4.499649919419200e+02  7.439258654515467e-02  -5.501317342928589e+15
26  0.000000000000000e+00  7.157621475972035e+00  7.181313809161112e+00  -2.713539135860039e-02  -7.552996716745177e+01  6.474834190825315e+06  1.596038069924727e+05  4.499681633008012e+02  7.088410607068396e-02  -4.999903766030598e+15
27  0.000000000000000e+00  7.378373205876524e+00  7.182935439365703e+00  -2.315956919978741e-02  -7.202968161926282e+01  6.476303446055613e+06  1.596396954195976e+05  4.499712916355006e+02  6.758415822729338e-02  -4.546996525040492e+15
28  0.000000000000000e+00  7.605736930249278e+00  7.184390049312516e+00  -1.930153243572443e-02  -6.873834685885284e+01  6.477623700370226e+06  1.596719467852503e+05  4.499742570545457e+02  6.448314005979197e-02  -4.139988522569548e+15
29  0.000000000000000e+00  7.840131848311137e+00  7.185704089158397e+00  -1.593559727931136e-02  -6.563995717772396e+01  6.478817154477299e+06  1.597010971592636e+05  4.499769781146273e+02  6.156549832741073e-02  -3.772114627672342e+15
30  0.000000000000000e+00  8.081996520844173e+00  7.186829612267621e+00  -2.282142360992700e-02  -6.271886721398410e+01  6.479837900127783e+06  1.597260594084070e+05  4.499792924298683e+02  5.881668716452011e-02  -3.457094319060854e+15
31  0.000000000000000e+00  8.331235920488828e+00  7.187934778366929e+00  -1.730146141205858e-02  -5.996724455534514e+01  6.480840454155216e+06  1.597505217160616e+05  4.499814348822770e+02  5.622778185578087e-02  -3.148383206436710e+15
32  0.000000000000000e+00  8.588121357311890e+00  7.188881925486663e+00  -2.106044206389547e-02  -5.737064029729454e+01  6.481697397990837e+06  1.597714551270375e+05  4.499831872780360e+02  5.378615461979234e-02  -2.884206306829552e+15
33  0.000000000000000e+00  8.852907498003278e+00  7.189802565260150e+00  -1.578752608533992e-02  -5.491876571070723e+01  6.482530402275499e+06  1.597917660397716e+05  4.499847923889640e+02  5.148101664400603e-02  -2.627885253349689e+15
34  0.000000000000000e+00  9.125833852156466e+00  7.190624005666776e+00  -1.254239821670301e-02  -5.260104071297032e+01  6.483272616900189e+06  1.598098678588222e+05  4.499861694139384e+02  4.930286287792519e-02  -2.399442672276371e+15
35  0.000000000000000e+00  9.407126086827988e+00  7.191363000667718e+00  -9.776991843919065e-03  -5.040721655443635e+01  6.483939768656780e+06  1.598261411561862e+05  4.499873769284244e+02  4.724184687567246e-02  -2.194075794945182e+15
36  0.000000000000000e+00  9.697169956749310e+00  7.192022224801682e+00  -8.517052593879785e-03  -4.832683807410908e+01  6.484534455766675e+06  1.598406529163253e+05  4.499884409818789e+02  4.528804843721649e-02  -2.010939286242463e+15
37  0.000000000000000e+00  9.996295467423195e+00  7.192624075840049e+00  -6.871355236532226e-03  -4.635194221868203e+01  6.485077383826077e+06  1.598539005071243e+05  4.499894092872266e+02  4.343378008677941e-02  -1.843756428724502e+15
38  0.000000000000000e+00  1.030448346478382e+01  7.193164856185525e+00  -6.210280100927473e-03  -4.447801214600648e+01  6.485565079660449e+06  1.598658040541418e+05  4.499902799425541e+02  4.167476275959501e-02  -1.693535227363552e+15
39  0.000000000000000e+00  1.062213902359244e+01  7.193655924711665e+00  -5.175779351657640e-03  -4.269864959438998e+01  6.486007915782543e+06  1.598766135430475e+05  4.499910711050953e+02  4.000487508253308e-02  -1.557120895809109e+15
40  0.000000000000000e+00  1.094974648967887e+01  7.194094105985786e+00  -4.678905696274235e-03  -4.100747481187094e+01  6.486402830663996e+06  1.598862585419138e+05  4.499917762164044e+02  3.841810521395232e-02  -1.435402275744915e+15
41  0.000000000000000e+00  1.128731140952617e+01  7.194470027095758e+00  -7.017310907209818e-03  -3.940089361918510e+01  6.486741059449363e+06  1.598945321175786e+05  4.499923785152681e+02  3.691108443260808e-02  -1.330990836524683e+15
42  0.000000000000000e+00  1.163531101192628e+01  7.194837546922034e+00  -5.391055749359348e-03  -3.787430510119329e+01  6.487072264805217e+06  1.599026196200317e+05  4.499929642351943e+02  3.547919166503603e-02  -1.228927616819223e+15
43  0.000000000000000e+00  1.199415927800145e+01  7.195167357091112e+00  -4.762682728576269e-03  -3.642416227896404e+01  6.487369298109021e+06  1.599098757605844e+05  4.499934857531344e+02  3.411922484435967e-02  -1.137356075204832e+15
44  0.000000000000000e+00  1.236398124724966e+01  7.195471611249861e+00  -3.659898541016440e-03  -3.504894144906356e+01  6.487643339260417e+06  1.599165682486430e+05  4.499939631339930e+02  3.282967171374612e-02  -1.052897754102494e+15
45  0.000000000000000e+00  1.274518937199210e+01  7.195744108322593e+00  -3.165794572019828e-03  -3.374618944198605e+01  6.487888615434994e+06  1.599225608516040e+05  4.499943870963410e+02  3.160823906764597e-02  -9.772718910915896e+14
46  0.000000000000000e+00  1.313817057623790e+01  7.195990706293467e+00  -2.827059854595465e-03  -3.251399486940090e+01  6.488110501555860e+06  1.599279828233920e+05  4.499947678991853e+02  3.045308895957382e-02  -9.088473186053802e+14
47  0.000000000000000e+00  1.354328888774094e+01  7.196216134553970e+00  -2.516171126233076e-03  -3.135139317273752e+01  6.488313336991503e+06  1.599329385583671e+05  4.499951139389083e+02  2.936328022926184e-02  -8.463065935178482e+14
48  0.000000000000000e+00  1.396088683778791e+01  7.196421734325910e+00  -2.282448562318164e-03  -3.025813034417061e+01  6.488498335448034e+06  1.599374578312887e+05  4.499954280489650e+02  2.833855439296714e-02  -7.892739622716971e+14
49  0.000000000000000e+00  1.439128777759718e+01  7.196607338798147e+00  -2.691262009662493e-03  -2.923308051008400e+01  6.488665314989629e+06  1.599415371903447e+05  4.499957105483746e+02  2.737784394110621e-02  -7.377929862835401e+14
50  0.000000000000000e+00  1.483505777421034e+01  7.196782319477317e+00  -2.187816802959054e-03  -2.827417229513240e+01  6.488822901588371e+06  1.599453830843722e+05  4.499959769716322e+02  2.647916248474355e-02  -6.892583083193430e+14
51  0.000000000000000e+00  1.529250460773868e+01  7.196957897229668e+00  -2.193425676643014e-03  -2.737142532891289e+01  6.488981380374651e+06  1.599492420966581e+05  4.499962442965276e+02  2.563311623825913e-02  -6.405580796564394e+14
52  0.000000000000000e+00  1.576403834162585e+01  7.197011162446560e+00  -2.582494245423221e-03  -2.652778664815451e+01  6.489027199960588e+06  1.599504087244247e+05  4.499963144478143e+02  2.484287625137465e-02  -6.258353903288148e+14
53  0.000000000000000e+00  1.625000000000000e+01  7.197150545427676e+00  -2.234631523601106e-02  -2.567398323383435e+01  6.489152551444992e+06  1.599534688037028e+05  4.499965175297662e+02  2.404285646417901e-02  -5.872175913867388e+14
54  9.999999999999992e-02  3.249999995358980e+00  7.524914497341354e+00  2.036692954501956e+03  4.625179212084635e+02  7.453360081285926e+06  1.767662967916093e+05  4.751213558749392e+02  1.818507509274778e+00  2.115884654147469e+17
55  9.999999999999992e-02  3.350654403563790e+00  7.178535330653970e+00  3.444501577820477e+02  6.583367923368258e+00  6.750188165375168e+06  1.665214082652861e+05  4.687163206763864e+02  3.162753131075319e-01  8.229931656020029e+16
56  9.999999999999992e-02  3.454083051170589e+00  6.987271389038647e+00  -1.269091622656969e+01  -1.836331319529923e+02  6.391654114459927e+06  1.577573787814312e+05  4.563551783254113e+02  1.760066431668008e-01  -2.830158549865249e+16
57  9.999999999999992e-02  3.560484304393964e+00  7.023156410700294e+00  -3.421689506186229e+00  -2.236555503478850e+02  6.367141884221671e+06  1.570297988306278e+05  4.522083447552707e+02  2.138948574024490e-01  -3.748354900379994e+16
58  9.999999999999992e-02  3.670041939380356e+00  7.050388488043784e+00  -7.040524382335291e+00  -2.266952637222290e+02  6.365680679150639e+06  1.569402800236098e+05  4.503564596277632e+02  2.165601970927907e-01  -3.861326460159308e+16
59  9.999999999999992e-02  3.782926701422083e+00  7.062451552166706e+00  -8.107520322850659e+00  -2.163167435547650e+02  6.365708477530663e+06  1.569275219423885e+05  4.496143666291832e+02  2.065376247198129e-01  -3.877426991247323e+16
60  9.999999999999992e-02  3.899538015846092e+00  7.077094923246446e+00  -7.250915563395565e+00  -2.039879409263384e+02  6.375109316330234e+06  1.571532946088105e+05  4.493747968026487e+02  1.944208101721223e-01  -3.592504848841236e+16
61  9.999999999999992e-02  4.019897935671140e+00  7.088780156729449e+00  -5.624724642097336e+00  -1.917919566801381e+02  6.387662866746422e+06  1.574652034835150e+05  4.495429861544363e+02  1.824320304890495e-01  -3.198879941873071e+16
62  9.999999999999992e-02  4.143892458469259e+00  7.097389329317129e+00  -4.108563431505471e+00  -1.806277563366110e+02  6.397746288222317e+06  1.577176245761926e+05  4.497280818511662e+02  1.715435592046459e-01  -2.880327835216523e+16
63  9.999999999999992e-02  4.271660584559897e+00  7.105066360187986e+00  -2.919427211634041e+00  -1.708372626083802e+02  6.406052348976476e+06  1.579244789801842e+05  4.498432761965347e+02  1.620353899031206e-01  -2.619280291749591e+16
64  9.999999999999992e-02  4.403332683475562e+00  7.112579833910300e+00  -2.105404321946964e+00  -1.623306739900722e+02  6.413382105969100e+06  1.581052705309537e+05  4.498970696419584e+02  1.537906587038728e-01  -2.391123727048934e+16
65  9.999999999999992e-02  4.539031271969236e+00  7.119916445879466e+00  -1.642560964963920e+00  -1.547924510692801e+02  6.420122782454682e+06  1.582703330684646e+05  4.499184322424737e+02  1.464954463853829e-01  -2.182816970682342e+16
66  9.999999999999992e-02  4.678871705214098e+00  7.126842117264034e+00  -1.425003760550057e+00  -1.478795747426344e+02  6.426346870332170e+06  1.584222391074851e+05  4.499280011948366e+02  1.398189922474668e-01  -1.991113542769266e+16
67  9.999999999999992e-02  4.822962787121606e+00  7.133311129217727e+00  -1.353219632481317e+00  -1.413453427221412e+02  6.432124307927929e+06  1.585630584645241e+05  4.499340537946631e+02  1.335230377151305e-01  -1.813401362036081e+16
68  9.999999999999992e-02  4.971792325071211e+00  7.139364884419309e+00  -1.344550891413757e+00  -1.350325661380229e+02  6.437514043515284e+06  1.586943459688879e+05  4.499384003351388e+02  1.274551661838937e-01  -1.647718254300738e+16
69  9.999999999999992e-02  5.125241922286498e+00  7.145009441444437e+00  -1.346506331152494e+00  -1.288934761016588e+02  6.442526078566668e+06  1.588163894637376e+05  4.499414681579586e+02  1.215680877998522e-01  -1.493700965271134e+16
70  9.999999999999992e-02  5.283321930757911e+00  7.150215462239010e+00  -1.332493917631208e+00  -1.229250902414843e+02  6.447140810561009e+06  1.589287521048079e+05  4.499437733911818e+02  1.158577013622492e-01  -1.351900786677667e+16
71  9.999999999999992e-02  5.446115479644030e+00  7.154992229007432e+00  -1.292042916263749e+00  -1.171468154675887e+02  6.451373730510835e+06  1.590318223885665e+05  4.499458254154460e+02  1.103405485115398e-01  -1.221827441076039e+16
72  9.999999999999992e-02  5.613703211599350e+00  7.159301671335903e+00  -1.237524997557472e+00  -1.115793010636533e+02  6.455193314476099e+06  1.591248617931194e+05  4.499478283790932e+02  1.050353541934123e-01  -1.104412933405429e+16
73  9.999999999999992e-02  5.787108838164768e+00  7.163241977471634e+00  -1.166263667439637e+00  -1.062153175119037e+02  6.458690948498941e+06  1.592100678676431e+05  4.499500342552269e+02  9.993256287248935e-02  -9.968839854417450e+15
74  9.999999999999992e-02  5.965522954029790e+00  7.166738902924901e+00  -1.095554987392977e+00  -1.010945802406091e+02  6.461798694014795e+06  1.592858212342517e+05  4.499523612551596e+02  9.506957776734527e-02  -9.012842308273608e+15
75  9.999999999999992e-02  6.149230048929863e+00  7.169890926655074e+00  -1.016933244121506e+00  -9.621674721282173e+01  6.464605921332004e+06  1.593542642782886e+05  4.499548968942644e+02  9.044357893990886e-02  -8.149100073713334e+15
76  9.999999999999992e-02  6.339063628451000e+00  7.172692449117056e+00  -9.379193485877054e-01  -9.156797874959086e+01  6.467105022709951e+06  1.594152293147608e+05  4.499575108082213e+02  8.604077956120794e-02  -7.379729313345280e+15
77  9.999999999999992e-02  6.534178595451011e+00  7.175221286243595e+00  -8.553667168107021e-01  -8.717435399971892e+01  6.469366473778834e+06  1.594703977187382e+05  4.499602419307244e+02  8.188391414312277e-02  -6.683511294421101e+15
78  9.999999999999992e-02  6.735951004280225e+00  7.177486558291509e+00  -7.746867799556540e-01  -8.300997085330035e+01  6.471396857900318e+06  1.595199433165904e+05  4.499630314987599e+02  7.794792126992206e-02  -6.058252350964299e+15
79  9.999999999999992e-02  6.943450580416908e+00  7.179515304808437e+00  -6.962960311442836e-01  -7.909168126951832e+01  6.473220358154234e+06  1.595644470633219e+05  4.499658839290676e+02  7.424773549455849e-02  -5.496620907051832e+15
80  9.999999999999992e-02  7.157621471331015e+00  7.181324647778338e+00  -6.233035460229354e-01  -7.539489954257255e+01  6.474851190357885e+06  1.596042621683671e+05  4.499687625294840e+02  7.075960512771902e-02  -4.994159505972047e+15
81  9.999999999999992e-02  7.378373201235504e+00  7.182950250974669e+00  -5.557648232214731e-01  -7.191538043646653e+01  6.476320560656151e+06  1.596401392501541e+05  4.499716318097518e+02  6.747876076335423e-02  -4.541395441658246e+15
82  9.999999999999992e-02  7.605736925608258e+00  7.184405306436287e+00  -4.947325563317542e-01  -6.864343246798380e+01  6.477638556083228e+06  1.596723253763989e+05  4.499743963934518e+02  6.439562845450340e-02  -4.135210751953198e+15
83  9.999999999999992e-02  7.840131843670117e+00  7.185716141073177e+00  -4.395893230822354e-01  -6.556205922965368e+01  6.478827340829645e+06  1.597013560478992e+05  4.499769803389410e+02  6.149371657959578e-02  -3.768847487062652e+15
84  9.999999999999992e-02  8.081996516203153e+00  7.186944454771463e+00  -3.840505839539450e-01  -6.265556605590578e+01  6.479942173520681e+06  1.597285547684492e+05  4.499793899276498e+02  5.875751257060079e-02  -3.425603202773412e+15
85  9.999999999999992e-02  8.331235915847808e+00  7.188004005236282e+00  -3.430911727783270e-01  -5.991387741514934e+01  6.480902305742822e+06  1.597520027883067e+05  4.499814316087314e+02  5.617814021732762e-02  -3.129692269050953e+15
86  9.999999999999992e-02  8.588121352670870e+00  7.189007314564440e+00  -3.016202072309596e-01  -5.732599121798815e+01  6.481811221262735e+06  1.597741726502136e+05  4.499832750076607e+02  5.374412643609838e-02  -2.849911520945128e+15
87  9.999999999999992e-02  8.852907493362258e+00  7.189876884271190e+00  -2.714678690165159e-01  -5.488012714806486e+01  6.482597288582667e+06  1.597933639231252e+05  4.499848100311759e+02  5.144491048274483e-02  -2.607720175104434e+15
88  9.999999999999992e-02  9.125833847515446e+00  7.190671534861809e+00  -2.440703420502608e-01  -5.256748810722542e+01  6.483315033935211e+06  1.598108819129574e+05  4.499861596803790e+02  4.927163052621230e-02  -2.386645442154722e+15
89  9.999999999999992e-02  9.407126082186968e+00  7.191391763486507e+00  -2.193490533007049e-01  -5.037812593828701e+01  6.483965102144854e+06  1.598267475509730e+05  4.499873515430766e+02  4.721484918686152e-02  -2.186423172308110e+15
90  9.999999999999992e-02  9.697169952108290e+00  7.192049238384802e+00  -1.963311423033100e-01  -4.830167943841779e+01  6.484558378258396e+06  1.598412252107464e+05  4.499884245999765e+02  4.526468207759561e-02  -2.003717005744838e+15
91  9.999999999999992e-02  9.996295462782175e+00  7.192643398464953e+00  -1.759781756062252e-01  -4.632991443420214e+01  6.485094358689926e+06  1.598543068658483e+05  4.499893895309363e+02  4.341334046350004e-02  -1.838628234950616e+15
92  9.999999999999992e-02  1.030448346014280e+01  7.193185596661422e+00  -1.571204355263285e-01  -4.445826207466393e+01  6.485583485169449e+06  1.598662442438029e+05  4.499902695041954e+02  4.165640197961031e-02  -1.687980091601886e+15
93  9.999999999999992e-02  1.062213901895142e+01  7.193672358055863e+00  -1.403431304076358e-01  -4.268024841214108e+01  6.486022439473409e+06  1.598769610989411e+05  4.499910595654392e+02  3.998776322895074e-02  -1.552734786038377e+15
94  9.999999999999992e-02  1.094974648503785e+01  7.194111034152796e+00  -1.247911804108474e-01  -4.098979290011111e+01  6.486417894286029e+06  1.598866189181973e+05  4.499917706475134e+02  3.840163071380288e-02  -1.430854374335858e+15
95  9.999999999999992e-02  1.128731140488515e+01  7.194518144790563e+00  -1.088066789951270e-01  -3.938367334164992e+01  6.486785012545953e+06  1.598955809007900e+05  4.499924281837799e+02  3.689485254658517e-02  -1.317755330020052e+15
96  9.999999999999992e-02  1.163531100728526e+01  7.194869852953192e+00  -9.683518565854157e-02  -3.785697096913716e+01  6.487101678545697e+06  1.599033219985606e+05  4.499929928388381e+02  3.546291470300425e-02  -1.220063691951278e+15
97  9.999999999999992e-02  1.199415927336043e+01  7.195196113892409e+00  -8.495373227333948e-02  -3.640659760563879e+01  6.487395497033389e+06  1.599105016023635e+05  4.499935129015900e+02  3.410273176414184e-02  -1.129458034075866e+15
98  9.999999999999992e-02  1.236398124260864e+01  7.195490759366298e+00  -7.415648468943382e-02  -3.503070705303492e+01  6.487660718829040e+06  1.599169840473425e+05  4.499939787282370e+02  3.281258048486434e-02  -1.047650429076296e+15
99  9.999999999999992e-02  1.274518936735108e+01  7.195760752160433e+00  -6.352045297562342e-02  -3.372689844141641e+01  6.487903732114057e+06  1.599229228737002e+05  4.499944022699420e+02  3.159015512264968e-02  -9.727032197421418e+14
100  9.999999999999992e-02  1.313817057159688e+01  7.196007526023259e+00  -5.305190534689265e-02  -3.249331530809106e+01  6.488125823935838e+06  1.599283499116969e+05  4.499947865589938e+02  3.043369138881739e-02  -9.042147123670980e+14
101  9.999999999999992e-02  1.354328888309992e+01  7.196233163447113e+00  -4.278856437055901e-02  -3.132886586274653e+01  6.488328887068739e+06  1.599333112639631e+05  4.499951356523254e+02  2.934214105344671e-02  -8.416030978020862e+14
102  9.999999999999992e-02  1.396088683314689e+01  7.196439414764479e+00  -3.268634366664088e-02  -3.023297568260759e+01  6.488514511854905e+06  1.599378457077733e+05  4.499954530349964e+02  2.831494411692007e-02  -7.843790119336878e+14
103  9.999999999999992e-02  1.439128777295616e+01  7.196631483505435e+00  -2.270094280808199e-02  -2.920430467898813e+01  6.488687476953717e+06  1.599420680093261e+05  4.499957476946333e+02  2.735081281568040e-02  -7.310941203936462e+14
104  9.999999999999992e-02  1.483505776956932e+01  7.196799720115361e+00  -1.465171911300922e-02  -2.824057292152045e+01  6.488838833803562e+06  1.599457658477205e+05  4.499960043111134e+02  2.644763717732583e-02  -6.844278850910352e+14
105  9.999999999999992e-02  1.529250460309766e+01  7.196970966161945e+00  -7.552258803683854e-03  -2.733443969863484e+01  6.488993309866040e+06  1.599495297017566e+05  4.499962651699758e+02  2.559843494975468e-02  -6.369285410528318e+14
106  9.999999999999992e-02  1.576403833698483e+01  7.197039148366660e+00  -3.329504392462390e-03  -2.649130434219092e+01  6.489052927599709e+06  1.599510249939071e+05  4.499963601907082e+02  2.480861685482490e-02  -6.180581503280426e+14
107  9.999999999999989e-02  1.624999998607694e+01  7.197435118247615e+00  1.081311227700459e-02  -2.563089086286785e+01  6.489415326132899e+06  1.599597340416315e+05  4.499969793141574e+02  2.400156692940778e-02  -5.081511108593962e+14
108  6.435987500402180e+01  6.259669976306997e-01  7.278046034531707e+00  1.541047790112752e+03  -5.173006454264780e+00  7.264966566984104e+06  1.756384997281726e+05  4.869725406719683e+02  1.367158209854745e+00  1.973558144651796e+17
109  -7.886258795376060e+00  2.153291586730409e-01  3.568690203323226e+01  1.272120505803859e+03  -5.034057664743631e+00  3.558905770420502e+07  7.767210920154863e+05  4.995334361521201e+02  2.599799136367319e-01  7.782939254288271e+18
110  -7.799414995048228e+00  5.660923763722499e+00  3.672930346584016e+01  5.365152978498373e+02  -4.233304218418536e+01  3.663484607283678e+07  7.962957919766096e+05  4.999611617185076e+02  1.073828124186047e-01  8.029969399179953e+18
111  6.265452400478714e+00  7.945807200087712e+00  7.190251042007956e+00  -1.338366254991619e+01  -5.402274106355616e+01  6.481621389975757e+06  1.597672943263103e+05  4.498933820919642e+02  5.217470000146835e-02  -2.936715066021118e+15
112  5.898018062282879e+00  8.270388601544923e+00  7.191317709121487e+00  -1.225056966125042e+01  -5.281511761590614e+01  6.482877246600917e+06  1.597980503523891e+05  4.499146311422902e+02  5.081747793739067e-02  -2.548578052752924e+15
113  5.891380200572883e+00  7.677870515603059e+00  7.189148589913500e+00  -1.300492012569029e+01  -5.820569943730376e+01  6.480697263881192e+06  1.597446356924082e+05  4.498959086103873e+02  5.591849081746170e-02  -3.222664052571022e+15
114  5.822871959600046e+00  7.974325539060290e+00  7.190306237407169e+00  -1.253454079470745e+01  -5.574840663755705e+01  6.481806533563074e+06  1.597716755092652e+05  4.499019655343438e+02  5.356517882858254e-02  -2.881425112035089e+15
115  5.878238357487926e+00  8.661286408976670e+00  7.192148574884786e+00  -1.146063470764765e+01  -4.953316942709768e+01  6.483928486256008e+06  1.598243097917191e+05  4.499373539198926e+02  4.764696836102967e-02  -2.217187374206311e+15
116  5.481887782410399e+00  8.776189973689512e+00  7.192158611944421e+00  -1.018935901237214e+01  -4.927763574145118e+01  6.484228663940540e+06  1.598321434423626e+05  4.499577870514504e+02  4.715684144555102e-02  -2.118327731027568e+15
117  6.359039099097930e+00  8.427684291614584e+00  7.191920860335071e+00  -1.294581302516380e+01  -4.986370025144468e+01  6.483314340520984e+06  1.598087376989569e+05  4.499086642218466e+02  4.828280817969701e-02  -2.413705141474771e+15
118  5.514700095676776e+00  8.470875419887260e+00  7.191610064806836e+00  -1.086780310406097e+01  -5.185248985413679e+01  6.483529463466172e+06  1.598146004850281e+05  4.499422343690245e+02  4.965336488824194e-02  -2.339717550578300e+15
119  6.916643007423530e+00  8.097180964025757e+00  7.191952494621539e+00  -1.376885687212058e+01  -4.944199458770460e+01  6.483160656838387e+06  1.598047429586428e+05  4.498961339444131e+02  4.810207190996539e-02  -2.464118240043460e+15
